gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000157191.19,3.0389945694003795,0.7677155676395121,0.442656185337106,3.9584902241130098,0.9304538966543595,NECAP2
ENSG00000215908.10,4.04254802964183,0.6097722292016179,0.542012700111269,6.629603376550599,0.9489416835923637,CROCCP2
ENSG00000058453.16,7.87581371518476,2.24811542389412,0.0245688308135119,3.503295974698,0.5170823081496708,CROCC
ENSG00000159363.17,4.56829379159973,1.65760797693267,0.0973966185500027,2.75595548234098,0.7164569044685832,ATP13A2
ENSG00000179051.13,6.05538611850271,1.7263717625035802,0.0842805524626946,3.5075794507442497,0.6975726089832176,RCC2
ENSG00000169991.10,-0.767764850422703,-0.169720655126543,0.8652298292952422,4.523697188478691,0.9961342712057807,IFFO2
ENSG00000127481.14,-4.6904865433748,-0.365245901302353,0.71492785727464,12.8419963828478,0.9819734049382762,UBR4
ENSG00000127463.13,3.23613416973279,0.478257689917227,0.632466806417793,6.766507341038,0.9665868478892049,EMC1
ENSG00000053372.4,1.60846723294356,0.515654595590552,0.606095671748534,3.11927256480953,0.9627323115545098,MRTO4
ENSG00000053371.12,-1.9673241703701299,-0.510966045484156,0.609374832820949,3.8502052881146605,0.9636762133098531,AKR7A2
ENSG00000040487.12,-1.95550713046749,-0.405398001996607,0.685184979388209,4.82367234381154,0.9774550782861527,PQLC2
ENSG00000077549.17,-17.6550175846657,-1.4777365941232299,0.139478295495551,11.947337336625099,0.7731070101453226,CAPZB
ENSG00000173436.13,1.10078090563288,0.354764337995501,0.72276614696003,3.1028510696777998,0.9840406728653833,MINOS1
ENSG00000162542.13,-0.28850184965048603,-0.0472018545148964,0.9623523494822378,6.112087175715481,0.9988309692204718,TMCO4
ENSG00000169914.5,1.4081886584233898,0.289175976570758,0.7724467147959609,4.86965990440365,0.9889948907861988,OTUD3
ENSG00000244038.9,-1.77760178858798,-0.31029081221674,0.7563398173890892,5.7288250847282995,0.9873665780726605,DDOST
ENSG00000127483.17,-4.54301397688712,-0.722374933813989,0.470063993673959,6.288997256453731,0.9347616993462964,HP1BP3
ENSG00000075151.20,-3.57749066141694,-0.657704739613907,0.510727876219321,5.43935666864289,0.9421531074427374,EIF4G3
ENSG00000184677.16,-29.412291904965,-1.9881353281770102,0.0467967251111752,14.793908386475,0.6102807364553243,ZBTB40
ENSG00000004487.15,-2.1085330049552398,-0.46345553455044897,0.643037880073626,4.54959073258348,0.968621590343273,KDM1A
ENSG00000169641.13,-0.28882092117743396,-0.0883064910421863,0.9296330800072908,3.27066467899235,0.9971336452393184,LUZP1
ENSG00000125944.18,0.7576238794225079,0.289886558044479,0.7719030254314541,2.61351848989928,0.9889948907861988,HNRNPR
ENSG00000142676.12,0.913861039530965,0.0831538000622662,0.933729247664687,10.990009342286902,0.9971336452393184,RPL11
ENSG00000011007.12,0.5453534029503979,0.155732516274076,0.8762438655802528,3.5018595730555298,0.9966035177222086,ELOA
ENSG00000011009.10,-1.5876791028655401,-0.421141366933966,0.6736518562225129,3.76994336705587,0.9774550782861527,LYPLA2
ENSG00000117305.14,-2.37545647562193,-0.62256364367727,0.5335713086758049,3.81560423540142,0.9465667671727886,HMGCL
ENSG00000189266.11,-4.8345467042389405,-0.405954876539601,0.6847757556975611,11.9090740957446,0.9774550782861527,PNRC2
ENSG00000188529.14,-1.9301899374668898,-0.24851770846090301,0.803733870392105,7.76681045958763,0.9938129529007477,SRSF10
ENSG00000001461.16,-3.7257974980209303,-0.7248962491432209,0.46851568213426703,5.13976655614452,0.9347616993462964,NIPAL3
ENSG00000117602.11,-3.9157671406846406,-0.7959512924641771,0.42606034649963104,4.91960648567058,0.9258158823490862,RCAN3
ENSG00000133226.16,-13.5730943911554,-1.5606137384051397,0.118614915267612,8.69727983109154,0.7498844102671347,SRRM1
ENSG00000020633.18,-0.3548234894695179,-0.0642463134585208,0.948774100732543,5.52286147435684,0.9980674635533142,RUNX3
ENSG00000117643.14,-3.7155908338663797,-0.7051518755857141,0.480715726292657,5.26920648233422,0.9364972411201279,MAN1C1
ENSG00000162430.16,-1.91354594445207,-0.438659970029813,0.6609079364007371,4.36225339714042,0.97373796696088,SELENON
ENSG00000117640.17,-2.5599740988544397,-0.8275698977890071,0.40791412182677,3.0933629965201,0.9174535960450247,MTFR1L
ENSG00000158006.13,-4.85523091793078,-0.857160345950288,0.39135627423339897,5.66432049834042,0.9162057696211817,PAFAH2
ENSG00000130695.14,-10.5543804608795,-1.3310115714444999,0.183185203476994,7.92959331632645,0.8037193910409295,CEP85
ENSG00000142669.14,2.7891823191408998,0.627830732190323,0.530114831452278,4.44257054669854,0.9453289751949584,SH3BGRL3
ENSG00000117682.16,-0.624529121622761,-0.119151854343968,0.9051550494920659,5.24145532657734,0.9971336452393184,DHDDS
ENSG00000142751.14,-6.118698347218361,-1.31243453289256,0.18937356160793103,4.662097951455871,0.8121536662567477,GPN2
ENSG00000198746.12,-3.22346803307819,-0.7601097663616949,0.447188975338836,4.24079281142182,0.9322332485734339,GPATCH3
ENSG00000142784.15,-2.8896726650793396,-0.47064393728266096,0.637895025798342,6.13982766199716,0.9672988657549595,WDTC1
ENSG00000142765.17,5.40070522473394,1.28851099476838,0.197568144055156,4.19143123082528,0.822313368266173,SYTL1
ENSG00000126705.13,-0.247059513059065,-0.0550933120769754,0.956064124243601,4.48438301755897,0.9980674635533142,AHDC1
ENSG00000009780.15,-15.643398949409699,-1.6527793411677398,0.0983757800266866,9.4649046970524,0.7164569044685832,FAM76A
ENSG00000130775.15,-3.44586673440404,-0.7001324333974149,0.483844602581314,4.92173561747863,0.9373546993098263,THEMIS2
ENSG00000117748.9,-5.115456023146519,-0.895261610334215,0.370647256887336,5.71392313051025,0.9089006562926151,RPA2
ENSG00000126698.10,-9.081784035576801,-1.10511926024705,0.26910791597851297,8.21792213950425,0.8683463347048587,DNAJC8
ENSG00000204138.12,2.8045800032695496,0.23099419862054002,0.817319308997122,12.141343895292803,0.9938129529007477,PHACTR4
ENSG00000180198.15,19.735410836703398,1.63585919605677,0.10186905950258,12.0642478792034,0.7227007843394905,RCC1
ENSG00000197989.13,6.49695385113891,1.1963998610587099,0.23154055553871103,5.430420098335411,0.8400822151815296,SNHG12
ENSG00000162419.12,10.9644434097962,0.9296817703870159,0.35253587578420603,11.793759713317598,0.9032544941528988,GMEB1
ENSG00000198492.15,3.76966314310009,0.7138413864411279,0.47532526480924503,5.28081337773624,0.9364972411201279,YTHDF2
ENSG00000116350.16,3.7838628983308302,0.40571982683527,0.684948472568039,9.32629526105745,0.9774550782861527,SRSF4
ENSG00000116353.15,-2.39898332163835,-0.23519487677543302,0.814057482224879,10.199981200819,0.9938129529007477,MECR
ENSG00000186056.9,-10.4033647569328,-1.2229613842578302,0.221344281793992,8.50669930452971,0.8379347801773116,MATN1-AS1
ENSG00000162511.7,-5.48424427847871,-0.459820581509399,0.6456450089231639,11.9269221496703,0.969796595809413,LAPTM5
ENSG00000134644.15,-6.36102301892851,-1.36221314521489,0.17313062851473202,4.66962387000389,0.7976709312835953,PUM1
ENSG00000060688.12,-5.058575088020571,-0.708023722756672,0.4789305257591429,7.144640674362059,0.9364972411201279,SNRNP40
ENSG00000121766.15,-3.7997376814380197,-0.6046201134542829,0.54543143924556,6.2845042645530995,0.950196837589476,ZCCHC17
ENSG00000162517.12,12.173527044530498,0.847067749504188,0.39695735985306607,14.3713735432095,0.9164311705725372,PEF1
ENSG00000184007.18,-20.7046859596597,-1.02105734281477,0.30722727161986896,20.2776916549885,0.8834027208672094,PTP4A2
ENSG00000121774.17,0.6861835480062229,0.0696726928602882,0.9444541768896609,9.84867269853052,0.9980674635533142,KHDRBS1
ENSG00000121775.17,-0.977656820924515,-0.168652803651194,0.866069744103812,5.79686076815238,0.9961342712057807,TMEM39B
ENSG00000025800.13,3.4820805627878904,0.3752761156923661,0.707455127234707,9.2787161697291,0.9807334670048183,KPNA6
ENSG00000084652.15,3.0817628368645096,0.6474954704003929,0.5173113251365711,4.75951258000126,0.9444647250662775,TXLNA
ENSG00000160050.14,-0.06792334451909299,-0.0044369259174426,0.9964598569284441,15.308649678388901,0.9997881323725517,CCDC28B
ENSG00000160055.19,5.197858254503481,0.384849171377371,0.700349166110258,13.5062217644913,0.9806325676320646,TMEM234
ENSG00000084623.11,12.9278807346318,0.572977138683317,0.5666601731744929,22.5626466779104,0.9537520497710358,EIF3I
ENSG00000182866.16,18.5311961781215,0.962056173483402,0.33602138750506794,19.2620729317956,0.8951891309160681,LCK
ENSG00000116478.11,4.41713838030775,0.7254158068798481,0.46819697871417604,6.0891123937686205,0.9347616993462964,HDAC1
ENSG00000162526.6,-1.01269997475403,-0.346729583872185,0.728794482670732,2.92071984006804,0.9846533102463807,TSSK3
ENSG00000162521.18,0.67271457718564,0.13163757711294302,0.8952709619045709,5.11035368425583,0.9971336452393184,RBBP4
ENSG00000134684.10,2.33359563535322,0.139974790192715,0.888679908779843,16.6715422980121,0.9966035177222086,YARS
ENSG00000004455.16,30.977081553803302,1.56542046428061,0.117484353138791,19.788345853801502,0.7498689502572113,AK2
ENSG00000116525.13,6.95188341568876,1.06202364792845,0.28822494976233193,6.545883822124719,0.8810982536335893,TRIM62
ENSG00000160094.14,4.72287427852869,1.17055037227418,0.241779555438628,4.03474672290519,0.8475649002406258,ZNF362
ENSG00000163866.8,2.96204699897633,0.551887535454084,0.581025408752474,5.36712066986475,0.9558270723216112,SMIM12
ENSG00000241014.1,31.141076523682198,2.88655023097202,0.00389490569474241,10.788336953067999,0.28219108781288593,RP11-244H3.1
ENSG00000243749.1,4.33250193225304,0.614061508223302,0.539174682741031,7.05548527994941,0.9482121583437079,TMEM35B
ENSG00000163867.16,3.30140166259576,0.33119819086518704,0.740494786662672,9.96805463813532,0.9859756223971969,ZMYM6
ENSG00000116560.10,-11.6165927128502,-0.7098778576561959,0.47777988244395597,16.364213346792802,0.9364972411201279,SFPQ
ENSG00000146463.11,12.4324487638138,1.35602510274558,0.17509118116581399,9.168302812861949,0.8006828016291229,ZMYM4
ENSG00000020129.15,4.07100961492353,0.7081966778388872,0.478823128942734,5.748416707271921,0.9364972411201279,NCDN
ENSG00000116819.6,3.8731973479528303,0.564286379767749,0.5725592492813871,6.863885939524129,0.9547700890221106,TFAP2E
ENSG00000126067.11,2.8484630010735796,0.340432786097154,0.733530631818661,8.36718176803532,0.985323783879648,PSMB2
ENSG00000142686.7,-2.9789425678038297,-0.7418655488678292,0.458168800905704,4.01547500399504,0.9324641639241998,C1orf216
ENSG00000116863.10,-5.873152553373719,-0.621742603253361,0.534111132978516,9.446276518034269,0.9465667671727886,ADPRHL2
ENSG00000116871.15,23.812168802575197,1.6794101010677702,0.0930721460251367,14.1788886391926,0.7132502377931689,MAP7D1
ENSG00000116898.11,22.7835589820647,1.78617264134121,0.0740713093787762,12.755518954179498,0.6650732683169436,MRPS15
ENSG00000163875.15,19.160364088952697,1.59442916820059,0.110839943727881,12.017068221711199,0.7387708952276809,MEAF6
ENSG00000134697.12,15.871115542374499,1.6217724588321798,0.10485207752509698,9.786277634658509,0.7263509789594277,GNL2
ENSG00000116922.14,3.6492772003825897,0.683516442023097,0.494280564212248,5.338975006338299,0.9376021674570455,C1orf109
ENSG00000196449.3,0.8873756965337941,0.0802568869770593,0.936032946764169,11.056692203716302,0.9971336452393184,YRDC
ENSG00000204084.12,7.27592243194198,0.963813212414406,0.33513958133312705,7.549100114238301,0.8948335352938204,INPP5B
ENSG00000183431.11,1.58542179875148,0.44852295073336496,0.6537758263864549,3.5347618135464502,0.9712175951533666,SF3A3
ENSG00000183520.11,-0.412694687114699,-0.11241626744800301,0.9104933575263041,3.6711296014661605,0.9971336452393184,UTP11
ENSG00000182109.7,6.7373658888698,1.5523463389751597,0.12057937575154301,4.3401177428728595,0.7537111318948051,RP11-69E11.4
ENSG00000090621.13,-4.8424510436622805,-0.5360663134376771,0.5919127206075251,9.033305996432961,0.9599886244676539,PABPC4
ENSG00000084072.16,2.91359049800316,1.20328284755157,0.22886688431422603,2.42136793018509,0.8382235955851491,PPIE
ENSG00000043514.15,3.94900642221061,1.18394205984072,0.23643599923018002,3.3354727027282705,0.8471341469135596,TRIT1
ENSG00000117000.8,3.6414242864951403,1.01527321944995,0.309975606532192,3.58664467528058,0.8834027208672094,RLF
ENSG00000171793.13,-0.9941857065759421,-0.0582365505458248,0.9535602069881791,17.0715074512122,0.9980674635533142,CTPS1
ENSG00000010803.16,7.86125222321666,0.35263547982051097,0.7243617351466021,22.2928567120302,0.9842540492640933,SCMH1
ENSG00000198815.8,4.57232142187727,0.55414434477933,0.5794800637348579,8.25113792995227,0.9558270723216112,FOXJ3
ENSG00000171960.10,9.47381476209547,1.03674587634184,0.299854305495266,9.138029847317858,0.8834027208672094,PPIH
ENSG00000117385.15,25.5323072951862,1.94314800417987,0.0519982783501071,13.139661641966601,0.6223814055275191,P3H1
ENSG00000164008.14,25.5002021352646,2.10768422349608,0.0350583128515603,12.098682454892002,0.5648124719118282,C1orf50
ENSG00000164011.17,10.439369450331698,1.60015329331256,0.109564580724966,6.52398085480962,0.737062631384796,ZNF691
ENSG00000117395.12,11.47216200513,2.58064530266127,0.009861584627211309,4.44546253345989,0.38263883100937907,EBNA1BP2
ENSG00000159479.16,47.951681540849506,2.80122769707318,0.00509085847935925,17.1180948949459,0.31156946341176417,MED8
ENSG00000198198.15,16.0754073102071,2.6010964470357405,0.00929263245679237,6.18024269285627,0.3752474711757953,SZT2
ENSG00000117408.10,2.32591457590119,0.7788664215714051,0.436058405763765,2.98628174418988,0.9304538966543595,IPO13
ENSG00000132768.13,0.391155365996615,0.176762503940157,0.859694942729042,2.2128865414185497,0.9959086557149435,DPH2
ENSG00000178028.13,1.16822290043267,0.25106376481787396,0.8017648102898629,4.65309241769763,0.9938129529007477,DMAP1
ENSG00000117419.14,2.0111820952824,0.5052329760229579,0.6133952116926371,3.9807023506537904,0.9645466884791347,ERI3
ENSG00000187147.17,-0.8776246512722591,-0.290410737730073,0.7715020299917579,3.02201171393319,0.9889948907861988,RNF220
ENSG00000142937.11,0.0803976460498802,0.0261050082605079,0.979173582411025,3.0797786098197597,0.9997881323725517,RPS8
ENSG00000070785.16,-0.127200090022404,-0.0407780343587419,0.9674728508329509,3.11932862931475,0.9988849046900843,EIF2B3
ENSG00000126107.14,2.52067879785139,0.80290914620312,0.422027249216022,3.13943216336673,0.9258158823490862,HECTD3
ENSG00000132781.17,1.55317561803121,0.43309291318864895,0.664947271038177,3.58624112917467,0.9752781492176593,MUTYH
ENSG00000132773.11,-0.9430516297020529,-0.319162104355539,0.7496035916943949,2.95477319153002,0.9866950997947455,TOE1
ENSG00000117450.13,-4.25935711431893,-1.16368186078189,0.244552963079758,3.66024190791889,0.8475649002406258,PRDX1
ENSG00000117448.13,-0.0600683535398252,-0.0184407245260073,0.985287264484999,3.2573749179491096,0.9997881323725517,AKR1A1
ENSG00000132780.16,10.1035704873699,1.4731179147266102,0.140719243641436,6.858629839719889,0.7732070583714522,NASP
ENSG00000085998.13,-10.7258639542859,-1.7788906313856399,0.0752576943662284,6.02952411185119,0.667176992453616,POMGNT1
ENSG00000132128.16,-3.6421360897037,-0.525233449865665,0.599420914350761,6.93431861705537,0.9616811729942544,LRRC41
ENSG00000173660.11,8.813835088017731,1.62637834337914,0.10386919495239802,5.41930180262062,0.7262629371080095,UQCRH
ENSG00000117481.10,-5.06343107060908,-0.5015868118834529,0.6159581981601779,10.0948249647872,0.9649687169307397,NSUN4
ENSG00000123472.12,7.33050549957362,1.0145702263041398,0.310310737947042,7.22523223086985,0.8834027208672094,ATPAF1
ENSG00000159658.10,8.339244009486249,1.47098822779596,0.14129430055302,5.669143948202269,0.7732070583714522,EFCAB14
ENSG00000162368.13,2.6913778740340204,1.05403009261759,0.291869139939143,2.55341654178984,0.881129943097867,CMPK1
ENSG00000185104.19,56.629774461544706,1.7588666468868401,0.0786001614212979,32.1967413287292,0.6787969636668417,FAF1
ENSG00000198841.3,-12.097960463814001,-1.9811758426706398,0.0475715573275892,6.10645466356273,0.6102807364553243,KTI12
ENSG00000154222.14,-2.4101304108007797,-0.173368155714228,0.8623620541158159,13.9018056740105,0.9961342712057807,CC2D1B
ENSG00000134748.12,-23.541622489117998,-1.3946592844360801,0.163118608361599,16.8798377867874,0.7878020679205896,PRPF38A
ENSG00000162377.5,-14.9754699775756,-1.72795957083747,0.083995472938505,8.66656270801383,0.6961738388187372,COA7
ENSG00000121310.16,-6.37803199515806,-0.6792671103901919,0.496968631824441,9.389578705635131,0.9378821544447159,ECHDC2
ENSG00000116171.17,-39.410059711969794,-2.00415373684477,0.0450535945654084,19.6641899208865,0.6086696018267304,SCP2
ENSG00000162384.13,-13.747414059780299,-1.1019535631967698,0.270481860342125,12.475493086931,0.8693294695496702,C1orf123
ENSG00000157193.15,-16.1874392215776,-1.34071483805057,0.18001305514209698,12.0737376526052,0.8031559383996828,LRP8
ENSG00000058804.11,0.37147163306783104,0.0403634243637534,0.967803389601596,9.203174381839991,0.9988849046900843,NDC1
ENSG00000081870.11,-6.154494539677139,-0.4195764932276861,0.674794863635306,14.668349249816899,0.9774550782861527,HSPB11
ENSG00000116221.15,-10.6464593922621,-0.9162058320554591,0.359558947195969,11.620161125123401,0.9075402593232516,MRPL37
ENSG00000157216.15,-15.1323419270805,-1.52036763651348,0.128418603633567,9.95308079681447,0.7589189889974204,SSBP3
ENSG00000243725.6,-7.89733344873122,-0.597862039143341,0.5499319909965781,13.2092906585056,0.9502616549074437,TTC4
ENSG00000162402.13,-28.1808484727277,-2.04977202066274,0.0403866831548314,13.7482842914483,0.5872926731591557,USP24
ENSG00000162601.9,21.027368772911302,1.8128409065373101,0.0698563626889565,11.5991252718781,0.6523268816169977,MYSM1
ENSG00000079739.15,16.6634186596698,2.05680698392596,0.0397047960310482,8.101595720889321,0.5839257156561125,PGM1
ENSG00000162434.11,31.7752580800864,0.7435899484976791,0.457124586031266,42.73223184940029,0.9324641639241998,JAK1
ENSG00000116704.7,-2.9973631577896698,-1.0422517045047501,0.297294997062276,2.8758534477177204,0.8834027208672094,SLC35D1
ENSG00000081985.10,-0.511073372041,-0.294408910077287,0.7684454592063391,1.7359303830405,0.9889948907861988,IL12RB2
ENSG00000142864.14,-3.59975754584598,-0.585083139821964,0.5584918150176129,6.15255730483253,0.9512865332490557,SERBP1
ENSG00000116754.13,-3.0810601455661897,-0.266058963224452,0.790193798823063,11.5803659017003,0.9931572427190595,SRSF11
ENSG00000118454.12,-2.5033849889652697,-0.265596639844835,0.7905498736978429,9.42551453372216,0.9932829674592142,ANKRD13C
ENSG00000116791.13,-1.7836461844181202,-0.355842577387085,0.7219584611544352,5.012458591985389,0.9838109066816091,CRYZ
ENSG00000162623.15,-2.74125386079011,-0.571505437577967,0.567657075469311,4.796549044935619,0.9537520497710358,TYW3
ENSG00000117054.13,-12.5128986134024,-1.10759499183744,0.26803676730017,11.297359328651499,0.8675122918583641,ACADM
ENSG00000137955.15,-19.224456558471,-1.06092289430993,0.28872494382968605,18.1205030653763,0.881129943097867,RABGGTB
ENSG00000036549.12,20.538055787107197,1.98431768633649,0.047220435746542,10.3501853198845,0.6102807364553243,ZZZ3
ENSG00000162613.16,10.457989616166099,0.8124459397194642,0.41653579479260494,12.8722282983865,0.9227007817906168,FUBP1
ENSG00000142875.19,-3.6606152669536605,-0.638151824062482,0.523374854103706,5.73627642972192,0.9449986896535287,PRKACB
ENSG00000117133.10,-7.04732971207858,-0.8290636264893649,0.40706840460935295,8.50034844963613,0.9170800849027992,RPF1
ENSG00000117155.16,1.10504376253342,0.552647705972289,0.580504668353865,1.99954464768707,0.9558270723216112,SSX2IP
ENSG00000153898.12,3.5232421463400603,0.7780511829677409,0.436538840031174,4.52829097039769,0.9304538966543595,MCOLN2
ENSG00000117174.10,2.6138576223282204,0.866087872592604,0.386441975208747,3.01800510669169,0.9133801737427197,ZNHIT6
ENSG00000122417.15,-1.8690722187007098,-0.40012899975858895,0.6890615057125279,4.67117409592501,0.9782437836536481,ODF2L
ENSG00000162654.8,-1.09321458255379,-0.15183435390900002,0.8793175857521841,7.20004764672027,0.9966035177222086,GBP4
ENSG00000171488.14,-0.593483405727516,-0.0719175455983376,0.9426675268369781,8.25227558574015,0.9980674635533142,LRRC8C
ENSG00000171492.14,1.5870512641802201,0.145258027646016,0.8845071522665359,10.925738769135402,0.9966035177222086,LRRC8D
ENSG00000162664.16,-3.96592360838358,-0.18727976618171902,0.851441286556249,21.1764660392378,0.9959086557149435,ZNF326
ENSG00000097046.12,-1.4040714186678898,-0.214733808792555,0.829974861783683,6.53866024434141,0.9951675737292051,CDC7
ENSG00000069702.10,-1.6544574673012,-0.277997724036093,0.7810141058762242,5.951334576704661,0.9917940350149448,TGFBR3
ENSG00000174842.16,1.70899573358872,0.46788028413090205,0.639870203451287,3.6526346408531,0.9677237877473551,GLMN
ENSG00000122406.12,3.76124691889902,0.659600635525869,0.509510146322983,5.70230942227695,0.9420939771670973,RPL5
ENSG00000154511.11,2.95563384452202,0.9719842697212591,0.331058374247609,3.0408247711350502,0.8913659384433887,FAM69A
ENSG00000143033.17,5.80968869489368,0.554031674196461,0.5795571688984721,10.486203163961301,0.9558270723216112,MTF2
ENSG00000122435.9,4.2440930510623405,0.740125941402165,0.459223579347052,5.73428495564137,0.9324641639241998,TRMT13
ENSG00000079335.18,21.0961385500609,2.48954486859791,0.012790677256032,8.47389368882596,0.42735778356989906,CDC14A
ENSG00000117543.20,4.08149930696333,1.03918735735544,0.298717609112271,3.92758753084726,0.8834027208672094,DPH5
ENSG00000162636.15,-5.000260582865651,-0.715518112261253,0.474288953082424,6.98830748960823,0.9361146718625376,FAM102B
ENSG00000121940.15,-7.890603559095499,-0.832609675684809,0.40506490031252795,9.47695395517185,0.9164311705725372,CLCC1
ENSG00000031698.12,-11.2257162243384,-1.24966654044323,0.211421384888242,8.98296934505177,0.8303897582188193,SARS
ENSG00000143106.12,-12.575452571424902,-2.41149252313611,0.0158873775984389,5.21480056470203,0.4664125831945489,PSMA5
ENSG00000162650.16,-6.50160292524747,-0.859203431482793,0.390228290530089,7.5670122895426,0.9151036138611287,ATXN7L2
ENSG00000181754.6,-8.32689684331225,-1.38389957156102,0.166389207985419,6.016980577513761,0.791548139991298,AMIGO1
ENSG00000143093.14,-5.20488597638153,-0.739343333443845,0.459698542319236,7.03987679463787,0.9324641639241998,STRIP1
ENSG00000162775.14,-3.34316252452735,-0.9121548265597801,0.361687220123394,3.6651261684775496,0.9077930589309464,RBM15
ENSG00000273373.1,-4.87363194803302,-0.7188732255346469,0.4722190347816961,6.779543005525559,0.9348494108680365,RP5-1074L1.4
ENSG00000259834.1,-9.60976191478409,-0.955810939663288,0.33916776036927804,10.0540405178553,0.8962913624874543,RP11-284N8.3
ENSG00000177272.8,-5.40209142877252,-1.2102411738610401,0.22618636308196602,4.46364868874705,0.8382235955851491,KCNA3
ENSG00000156171.14,-1.5392718450082201,-0.22806508018201002,0.8195956467084008,6.74926579632351,0.9939336056382633,DRAM2
ENSG00000162777.16,-1.44805779615241,-0.17835427850355498,0.8584447539971211,8.118996686269831,0.9959086557149435,DENND2D
ENSG00000116455.13,5.8924487446876705,0.923234184959748,0.35588517762409205,6.38239878969015,0.90457371909607,WDR77
ENSG00000064703.11,11.0109351282461,1.03171823439264,0.30220413276999203,10.6724246613012,0.8834027208672094,DDX20
ENSG00000155363.18,12.618461312007401,1.4845288226576498,0.137668682535549,8.49997731227435,0.770612959912897,MOV10
ENSG00000198799.11,21.412433731341103,1.62844453553076,0.10343066084275,13.1490101530306,0.7262629371080095,LRIG2
ENSG00000134242.15,1.71053470052719,0.7997925814295942,0.423830981952543,2.1387228892142,0.9258158823490862,PTPN22
ENSG00000226167.1,2.79241132799812,0.6896491420358349,0.490414855756149,4.04903183052611,0.9375570253278633,AP4B1-AS1
ENSG00000134262.12,15.5537207239249,2.21911712712396,0.0264787571349943,7.0089679061162995,0.5352631720103662,AP4B1
ENSG00000197323.11,3.58200531181748,0.9443281327305971,0.34500199400519393,3.79317865015822,0.899818835591119,TRIM33
ENSG00000116752.5,4.53631462893659,0.683217487926241,0.49446942373641706,6.63963482946784,0.9376021674570455,BCAS2
ENSG00000163399.15,21.4132648336345,1.8652226142033401,0.0621502069945053,11.4802730090104,0.6406054040576701,ATP1A1
ENSG00000116824.4,26.823416978572197,2.6040904041038195,0.0092118454811615,10.3004937679202,0.3752474711757953,CD2
ENSG00000225079.2,12.8110846498526,1.47752120992285,0.139535977109603,8.670660403258491,0.7731070101453226,FTH1P22
ENSG00000198162.12,10.7870125898252,0.86538477668805,0.38682763370558293,12.4649900026074,0.9133801737427197,MAN1A2
ENSG00000065183.15,7.82475223171818,1.4347162551153099,0.151367970213285,5.453867413727269,0.7849057352902108,WDR3
ENSG00000116874.11,-4.612117616935691,-0.468910595548813,0.6391335424230711,9.835814461683631,0.9677237877473551,WARS2
ENSG00000270231.3,-9.88802237129949,-1.25209039686802,0.21053692653389602,7.8972112525049605,0.8303897582188193,NBPF8
ENSG00000171943.11,5.14667082536108,1.4403759577117,0.149761061928465,3.57314407936767,0.7844643280475188,SRGAP2C
ENSG00000117281.15,0.9517178867925741,0.411579828315933,0.680647419161551,2.31235308758141,0.9774550782861527,CD160
ENSG00000265491.4,-3.03956384641128,-0.481588258551276,0.630098468730213,6.31154060016944,0.9662595969622094,RNF115
ENSG00000186141.8,-2.03767558735619,-0.9393158037716121,0.347568626915586,2.16931896511734,0.9024998238012747,POLR3C
ENSG00000131788.15,-2.47229044011639,-0.887618075649101,0.374746227212528,2.7853088033481606,0.9112766421996106,PIAS3
ENSG00000265241.6,-3.4657451272536304,-1.07722643638814,0.281379117543541,3.2172856236930096,0.879256044018691,RBM8A
ENSG00000271601.3,-1.31070736538123,-0.37664996850171295,0.706433748374927,3.4799083366318397,0.9807334670048183,LIX1L
ENSG00000268043.7,9.220086161537731,0.5784108926221071,0.56298674162168,15.9403743586853,0.9525568103203229,NBPF12
ENSG00000131791.7,19.1442742345318,1.16381628296252,0.24449847193835697,16.4495672682974,0.8475649002406258,PRKAB2
ENSG00000131778.18,12.0382039384539,0.7939681050214058,0.42721399957579403,15.162074977973301,0.9260262151249737,CHD1L
ENSG00000188092.14,3.45704546875196,0.22578649859523497,0.821367478502814,15.311125732763,0.9939336056382633,GPR89B
ENSG00000263956.6,6.80578545344476,0.643720397873872,0.519756760313558,10.572580076572699,0.9449986896535287,NBPF11
ENSG00000269713.7,-9.04560560675577,-1.7060311544628601,0.0880022792228353,5.30213389309633,0.701960208326596,NBPF9
ENSG00000143368.9,-2.14433248369268,-0.5028904284551721,0.615041310975864,4.2640153050434,0.9648072319486857,SF3B4
ENSG00000136631.12,-2.69595914916983,-1.0576685718956,0.290206568243092,2.5489640335422203,0.881129943097867,VPS45
ENSG00000143401.14,-1.65828597459333,-0.30621778128134397,0.7594388347780601,5.41538106524829,0.9873665780726605,ANP32E
ENSG00000117362.12,-1.0752082727712,-0.28537409635185995,0.7753575508983341,3.7677150327109397,0.989841301918706,APH1A
ENSG00000266472.5,-1.24467689592413,-0.194993987129382,0.845397654848409,6.38315526672246,0.9959086557149435,MRPS21
ENSG00000117360.12,-2.51381072932228,-0.35368008084517705,0.72357865214453,7.10758356341448,0.9842040488058522,PRPF3
ENSG00000163125.15,-3.22557297645712,-1.03033692758498,0.302851869937336,3.1306001853370202,0.8834027208672094,RPRD2
ENSG00000143374.16,-4.29491487648827,-0.6503849485358051,0.5154435972502129,6.60365047831643,0.9444319409379484,TARS2
ENSG00000143420.18,-5.4772228977862,-1.00304969014154,0.315836886868542,5.46056985174214,0.8846427261002434,ENSA
