gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000133226.16,-3.3621330037098502,-1.71940241122863,0.0855411234973702,1.95540786831128,0.7204991543960595,SRRM1
ENSG00000020633.18,0.0496789591759505,0.0618097324810907,0.9507143529100249,0.80374007752175,0.9937342935719854,RUNX3
ENSG00000117643.14,-1.06266359028572,-0.691091702196614,0.48950791453200104,1.5376593104910299,0.9381906082396163,MAN1C1
ENSG00000162430.16,-0.7147008269600129,-0.681495177876611,0.49555821695133395,1.04872470145257,0.9389087026257115,SELENON
ENSG00000117640.17,-0.7438671020398121,-1.0265576549297901,0.304628802037564,0.724622819251868,0.8782274315909686,MTFR1L
ENSG00000158006.13,-0.692763540094386,-0.7611529358168109,0.446565725469427,0.910150256926967,0.9299171289153313,PAFAH2
ENSG00000130695.14,-2.5183276097856497,-1.39231330288536,0.163827544892298,1.80873629848023,0.7743972921669998,CEP85
ENSG00000142669.14,0.28384665879871696,0.330554997495122,0.7409806436820451,0.858697224212761,0.9766198040603733,SH3BGRL3
ENSG00000117682.16,-0.465819367277179,-0.43790543794799897,0.661454833442815,1.06374419431735,0.9712194618288035,DHDDS
ENSG00000142751.14,-1.50131336796522,-1.44970543984602,0.14714067814064402,1.03559890630243,0.7710760076710887,GPN2
ENSG00000198746.12,-0.853081900417179,-0.715001496000719,0.47460811887842497,1.1931190426716598,0.9336482401390149,GPATCH3
ENSG00000142784.15,-0.0155937539036831,-0.0124143106741278,0.99009506759738,1.25611113762292,0.9981615420123958,WDTC1
ENSG00000142765.17,0.9514216560103579,1.4798593828501,0.138910777155978,0.642913554514883,0.7699814032335761,SYTL1
ENSG00000126705.13,0.246029709909379,0.184423056732715,0.8536815833754058,1.33405071073055,0.987756795021709,AHDC1
ENSG00000009780.15,-6.255862290121911,-2.17745107893953,0.0294469281241022,2.87302082266236,0.5708328847772137,FAM76A
ENSG00000130775.15,-0.7192724442028481,-0.8556924627813791,0.392167910385483,0.840573541883136,0.9129976574441201,THEMIS2
ENSG00000117748.9,-0.5694424587564809,-0.850206535653516,0.3952102687446579,0.669769561720407,0.9155592728388553,RPA2
ENSG00000126698.10,-1.77014439309542,-1.11859142203641,0.263314484624177,1.5824762806359198,0.8460579613885939,DNAJC8
ENSG00000204138.12,-0.00946443268985357,-0.005964810430498679,0.9952407980706508,1.586711396805,0.9986562585861525,PHACTR4
ENSG00000180198.15,4.16657365418762,2.0026442822023003,0.0452154832292004,2.0805360648500497,0.618076445251802,RCC1
ENSG00000197989.13,0.8169417087681501,1.02356369184699,0.306041401969448,0.7981347084459391,0.8782274315909686,SNHG12
ENSG00000162419.12,2.48078710363242,0.687923653539482,0.491500860324353,3.60619538355508,0.9385754117537678,GMEB1
ENSG00000198492.15,1.01042120571116,0.7700618964395849,0.44126317724159597,1.31212985655164,0.9295068210744066,YTHDF2
ENSG00000116350.16,0.43629373538734206,0.24009185805233801,0.810259045974825,1.81719504745652,0.9818236106431695,SRSF4
ENSG00000116353.15,-0.302826415069282,-0.0923947733783065,0.9263843919070749,3.2775275483318995,0.9905470130557509,MECR
ENSG00000186056.9,-4.3187835008916,-1.31537599942067,0.188383567550972,3.2833072085804504,0.7996432790946207,MATN1-AS1
ENSG00000162511.7,-1.0836979660341801,-0.5621067233503411,0.574043307822316,1.92792208492897,0.9542854968462801,LAPTM5
ENSG00000134644.15,-1.50195295550098,-1.3701200232431299,0.170649438341694,1.0962199880458598,0.7826143522130458,PUM1
ENSG00000060688.12,-0.670912263322694,-0.48690444319319004,0.626326050050939,1.3779136187847298,0.9638830249457692,SNRNP40
ENSG00000121766.15,-1.32813019157068,-0.9673716002082879,0.333358301987722,1.37292658920803,0.8846705481902214,ZCCHC17
ENSG00000162517.12,2.8558795702319104,0.9671543564768571,0.333466875743865,2.9528684341921196,0.8846705481902214,PEF1
ENSG00000184007.18,-3.7352769622332103,-0.895914566897213,0.37029839355782396,4.16923342944345,0.9050624979024023,PTP4A2
ENSG00000121774.17,-0.4438888558114079,-0.21231121032321104,0.8318642502136808,2.09074619816662,0.9842536265108004,KHDRBS1
ENSG00000121775.17,-0.618329044024876,-0.354493149018938,0.7229693374229521,1.7442623242116397,0.9732167296626129,TMEM39B
ENSG00000025800.13,0.48777902129837797,0.249966126318362,0.802613544490442,1.9513804869589901,0.9818236106431695,KPNA6
ENSG00000084652.15,0.47789107980398,0.6483701114705911,0.516745596923027,0.7370652523140809,0.9399342226825742,TXLNA
ENSG00000160050.14,-0.8126406949454871,-0.18561241488861496,0.8527487170795509,4.37815916264625,0.9877551990280536,CCDC28B
ENSG00000160055.19,1.1434311321808999,0.30359627437010495,0.7614354903148539,3.76628841889866,0.9814256620127185,TMEM234
ENSG00000084623.11,2.15475671764566,0.5437975431698839,0.586580799666626,3.96242451756076,0.9551923664125637,EIF3I
ENSG00000182866.16,1.35954538601616,0.6661750800568771,0.505299199275542,2.04082294087027,0.9399342226825742,LCK
ENSG00000116478.11,0.6244898525981999,0.573267636069995,0.566463495033642,1.08935131395059,0.9520912818395457,HDAC1
ENSG00000162526.6,-0.12758931004510402,-0.20963671431606895,0.8339512224195149,0.608621015938736,0.9845966650742142,TSSK3
ENSG00000162521.18,0.22559479673251898,0.155067576282972,0.876768043327879,1.45481603659585,0.989714013421155,RBBP4
ENSG00000134684.10,0.658730548433711,0.24507172244957898,0.806400897596768,2.6879092448915203,0.9818236106431695,YARS
ENSG00000004455.16,6.6551157167772494,1.4180969081786499,0.156162473824837,4.69299078109185,0.771776067476052,AK2
ENSG00000116525.13,1.46484161986069,0.9773961736090091,0.328373056605815,1.4987183901608798,0.8803488916237046,TRIM62
ENSG00000160094.14,1.3068787938834499,1.09067667334882,0.27541517833845697,1.19822750941468,0.8517379568176197,ZNF362
ENSG00000163866.8,0.9579768545491679,0.637857289193839,0.523566582761849,1.5018670645904397,0.9399342226825742,SMIM12
ENSG00000241014.1,6.731596799527019,2.62641913737556,0.00862884919923331,2.56303219228502,0.41312507832820533,RP11-244H3.1
ENSG00000243749.1,0.788620875264593,0.577337827127334,0.563711264983875,1.36596086071225,0.9504415477159975,TMEM35B
ENSG00000163867.16,0.9779154890241009,0.40440466905704103,0.685915167334479,2.4181607282238597,0.9714663332972349,ZMYM6
ENSG00000116560.10,-1.59472955343726,-0.581255158787582,0.56106849730225,2.7435963867635,0.9491252027780059,SFPQ
ENSG00000146463.11,2.5814211705760197,1.22484719021986,0.22063280098572302,2.10754548909293,0.8325611348969661,ZMYM4
ENSG00000020129.15,1.1115384650928102,1.0684570483273002,0.28531439526497804,1.04032114986088,0.8597258366744933,NCDN
ENSG00000116819.6,1.19909749393328,0.7434771467185849,0.457192852567233,1.6128236075925402,0.9302529137070435,TFAP2E
ENSG00000126067.11,0.41424146925773403,0.188490713356888,0.8504919947129509,2.19767574688632,0.9876720892221157,PSMB2
ENSG00000142686.7,-0.763056301125287,-0.7492413983409059,0.4537117214189771,1.0184385203686999,0.9302529137070435,C1orf216
ENSG00000116863.10,-1.62049419979449,-0.8330716019530551,0.404804348388556,1.9452039848620502,0.9156867118811902,ADPRHL2
ENSG00000116871.15,2.5631314354079504,2.6105094792347203,0.00904074663547553,0.9818510355148541,0.4193127251633613,MAP7D1
ENSG00000116898.11,6.74168696364374,2.46706265175424,0.0136226519993748,2.73267764758627,0.48916075403018194,MRPS15
ENSG00000163875.15,4.16804414236014,1.8034224839781103,0.0713218891534429,2.3111856369706403,0.6801287138122946,MEAF6
ENSG00000134697.12,4.3349868090209,1.6394108476011202,0.10112772399691,2.64423455253093,0.7389815101268709,GNL2
ENSG00000116922.14,0.48677937585773,0.508506243948262,0.6110983613543921,0.957273153773226,0.960301646970654,C1orf109
ENSG00000196449.3,2.0582048030966598,0.7915409545560451,0.42862838711819395,2.60025055083986,0.9241048307067629,YRDC
ENSG00000204084.12,0.8731185848402679,0.7411197751045759,0.45862082036969104,1.1781072563028898,0.9302529137070435,INPP5B
ENSG00000183431.11,-0.0755163446849983,-0.14476889537454501,0.8848933413612879,0.5216337700831579,0.9900282950922175,SF3A3
ENSG00000183520.11,-0.0648838131981391,-0.0773740944494822,0.938325948622796,0.8385728280219421,0.9905470130557509,UTP11
ENSG00000182109.7,0.9101796598728001,1.62660764095974,0.103820455463458,0.559556980401107,0.7407226583953515,RP11-69E11.4
ENSG00000090621.13,-1.2320985695125,-0.6575272664180091,0.5108419446835321,1.8738364664701497,0.9399342226825742,PABPC4
ENSG00000084072.16,0.0865926625766832,0.609733821400658,0.542038146398826,0.142017154924694,0.9407814934422701,PPIE
ENSG00000043514.15,0.18237171512743697,0.553774683478424,0.579733056338886,0.329324760716589,0.9551923664125637,TRIT1
ENSG00000117000.8,0.310392997589119,0.517443958670318,0.604846280155985,0.5998581921542571,0.9576245398640589,RLF
ENSG00000171793.13,-1.1952604234731299,-0.304533472994846,0.7607214951933721,3.92489013348413,0.9814256620127185,CTPS1
ENSG00000010803.16,-0.701146210116526,-0.138392549845268,0.8899301847238981,5.06635805829471,0.9900282950922175,SCMH1
ENSG00000198815.8,0.734557763775617,0.427062241064349,0.669333994213367,1.72002507630951,0.9714663332972349,FOXJ3
ENSG00000171960.10,2.16489224319141,1.1714240853103701,0.24142835570544696,1.84808582164146,0.8339974464812212,PPIH
ENSG00000117385.15,4.46210489800164,1.76704260426648,0.0772210935252025,2.5251824077291602,0.7003067667710372,P3H1
ENSG00000164008.14,4.2312015383243,1.5191687489504901,0.128720025375765,2.78520838534059,0.7617987777203422,C1orf50
ENSG00000164011.17,3.49963164444009,2.10435668292824,0.0353473449934286,1.66304109604191,0.5972554974099317,ZNF691
ENSG00000117395.12,2.1994000186430203,2.5189250486703996,0.0117713711035845,0.8731502431181741,0.47421026884680756,EBNA1BP2
ENSG00000159479.16,10.6357539943443,2.39015974066538,0.0168410461411271,4.44980886147111,0.5058447358931134,MED8
ENSG00000198198.15,3.57383709258891,2.5816873961141003,0.00983185970141404,1.38430280055137,0.4327604052444986,SZT2
ENSG00000117408.10,0.777854515290407,1.0500105121013301,0.29371327968975103,0.7408064074841758,0.8671585361774221,IPO13
ENSG00000132768.13,0.12328458082244399,0.27605156529915004,0.782508460951657,0.44659982524947395,0.9818236106431695,DPH2
ENSG00000178028.13,0.421047019114039,0.45791731034457295,0.647011849932805,0.9194826437052791,0.9692347120906146,DMAP1
ENSG00000117419.14,0.40243490852753294,0.386331690968918,0.6992510329114731,1.04168236242341,0.9730370083398364,ERI3
ENSG00000187147.17,-0.180554994266976,-0.2439071365643,0.807302741900759,0.7402612191274591,0.9818236106431695,RNF220
ENSG00000142937.11,-0.0331041318666083,-0.0622486911898126,0.95036478768123,0.531804464220222,0.9937342935719854,RPS8
ENSG00000070785.16,0.10031421615638199,0.12784353324078399,0.8982727981608599,0.7846639842740241,0.9900282950922175,EIF2B3
ENSG00000126107.14,0.7193077595714951,0.8793260749362459,0.37922450184339096,0.8180216418848342,0.9091393840678892,HECTD3
ENSG00000132781.17,0.500969813958325,0.49421277943175396,0.621155915420053,1.0136723184988101,0.9624261849250311,MUTYH
ENSG00000132773.11,-0.184277276849166,-0.241666511036851,0.8090385807962671,0.762527153880522,0.9818236106431695,TOE1
ENSG00000117450.13,-0.7517703705120459,-1.00598577895621,0.314422410971615,0.74729721457103,0.8784839792241184,PRDX1
ENSG00000117448.13,0.0395383909043274,0.0513798988752946,0.959022801987749,0.7695303371517329,0.9947786413469262,AKR1A1
ENSG00000132780.16,2.4280997793214705,1.78552531425041,0.0741761490367954,1.35987978436521,0.6900910592775499,NASP
ENSG00000085998.13,-4.01470971028288,-2.41534847377651,0.0157201617907125,1.66216583398655,0.5027381428928251,POMGNT1
ENSG00000132128.16,-0.26896010247937197,-0.16150265543519599,0.871697520077667,1.6653602490597599,0.989714013421155,LRRC41
ENSG00000173660.11,2.38337735623134,2.1310717467077898,0.0330832319003656,1.1183937659130099,0.5823115921883196,UQCRH
ENSG00000117481.10,-1.9850185417413202,-1.01852247624279,0.30842972497171195,1.94891972248254,0.8782274315909686,NSUN4
ENSG00000123472.12,0.646526842815108,0.34944456725040696,0.7267555797025479,1.8501556567391597,0.9734862452592866,ATPAF1
ENSG00000159658.10,1.33791919033017,1.3419298342351003,0.17961874722984697,0.9970112864304741,0.7925939559138344,EFCAB14
ENSG00000162368.13,0.55188648357269,0.960857664869409,0.33662373961845504,0.57436861228317,0.8872237469307677,CMPK1
ENSG00000185104.19,9.335694487535731,1.48741111913444,0.136906261966359,6.27647216525339,0.7699814032335761,FAF1
ENSG00000198841.3,-2.17627769909609,-2.0802445523399,0.0375031077070489,1.04616435440159,0.5989978238178842,KTI12
ENSG00000154222.14,0.8223884807467321,0.345088881356735,0.730027552015395,2.38312077025915,0.9735236971366094,CC2D1B
ENSG00000134748.12,-3.40187046252115,-0.89411311143113,0.37126137481025107,3.8047428440860998,0.9050624979024023,PRPF38A
ENSG00000162377.5,-4.44912159431047,-1.66723290427556,0.0954681022986091,2.6685663310152097,0.7389815101268709,COA7
ENSG00000121310.16,-0.24458167308089998,-0.19874943852276802,0.8424587490457399,1.23060308949191,0.9871489592725737,ECHDC2
ENSG00000116171.17,-11.671678913441301,-2.16474160869996,0.0304074787197786,5.3917192086730195,0.5791163409455312,SCP2
ENSG00000162384.13,-3.18874451208494,-1.1453139400061498,0.252079133471817,2.78416633265444,0.841325668868229,C1orf123
ENSG00000157193.15,-3.4353545512618,-0.99362076545092,0.320407530717416,3.45741018174352,0.8803488916237046,LRP8
ENSG00000058804.11,-0.975026483288703,-0.361942978073846,0.7173946423102181,2.6938676597001803,0.97315814664284,NDC1
ENSG00000081870.11,-1.93619286845819,-0.548828274456074,0.583123304561337,3.52786647221681,0.9551923664125637,HSPB11
ENSG00000116221.15,-2.5927424124413503,-0.8629917022288629,0.38814202919253105,3.0043654020601,0.9122463291893181,MRPL37
ENSG00000157216.15,-2.2158329929068703,-1.1352689886492702,0.256262631534378,1.95181319586933,0.8424866325022473,SSBP3
ENSG00000243725.6,-0.296644079218151,-0.12779003759653002,0.898315134267918,2.32133963489973,0.9900282950922175,TTC4
ENSG00000162402.13,-5.03801268659174,-1.979142134427,0.0478000057511488,2.54555375228285,0.622160011263363,USP24
ENSG00000162601.9,4.22386463074256,2.00774709151954,0.0446701737054018,2.1037832148200404,0.618076445251802,MYSM1
ENSG00000079739.15,1.7209698094685,2.02548643187527,0.0428174402957746,0.849657535289022,0.6164630012357947,PGM1
ENSG00000162434.11,2.5784272495977003,0.42291778118619,0.672355249127061,6.09675772526232,0.9714663332972349,JAK1
ENSG00000116704.7,-0.532235740129835,-1.1212296464974398,0.26219012341879605,0.47468932148954895,0.8444337295160045,SLC35D1
ENSG00000081985.10,-0.0182310829591251,-0.0723024963909932,0.9423611780656491,0.252150117480538,0.9917869860937741,IL12RB2
ENSG00000142864.14,-0.7125130831350891,-0.6084613938329461,0.542881503505743,1.1710078738877399,0.9410482467079226,SERBP1
ENSG00000116754.13,-0.5717754291518741,-0.32325928964372197,0.7464988823969001,1.7687826691138602,0.9773111669493844,SRSF11
ENSG00000118454.12,-0.527584084394209,-0.238360960011393,0.8116011442482041,2.21338294815138,0.9818236106431695,ANKRD13C
ENSG00000116791.13,-0.212574012321782,-0.33726978040402195,0.735913538236278,0.630278858862289,0.9752517376650427,CRYZ
ENSG00000162623.15,-0.860923799133474,-0.57712254587277,0.563856674881715,1.4917521508911398,0.9504415477159975,TYW3
ENSG00000117054.13,-0.6929169814122479,-0.369699517086581,0.711606391650603,1.87427072362113,0.9730370083398364,ACADM
ENSG00000137955.15,-3.91910878778815,-1.17753190839914,0.238983269506196,3.32823999063956,0.8336177712887296,RABGGTB
ENSG00000036549.12,5.01430980922438,1.6661973381467399,0.0956741159879486,3.0094333332699,0.7389815101268709,ZZZ3
ENSG00000162613.16,2.69535153772671,0.862699327180645,0.38830280241969506,3.1243232176096405,0.9122463291893181,FUBP1
ENSG00000142875.19,-0.47757450538177704,-0.534098687522196,0.5932732577616421,0.894169030066995,0.9572326042848203,PRKACB
ENSG00000117133.10,-1.3782544594888502,-0.730432712334045,0.46512572888049997,1.88690133425807,0.9321058175481685,RPF1
ENSG00000117155.16,0.43031075589144496,0.521606783740522,0.6019441390942579,0.824971548118336,0.9575327239451545,SSX2IP
ENSG00000153898.12,0.653452493721978,0.715637472342923,0.474215229134868,0.9131054744557209,0.9336482401390149,MCOLN2
ENSG00000117174.10,0.625769990582818,0.7201736379640808,0.471418092909412,0.8689154359382808,0.9332437335238228,ZNHIT6
ENSG00000122417.15,-0.342740601528977,-0.33969207429995,0.7340884310018879,1.00897438433119,0.9752517376650427,ODF2L
ENSG00000162654.8,-0.412848815590233,-0.494474180709183,0.620971336412856,0.8349249196350741,0.9624261849250311,GBP4
ENSG00000171488.14,-0.4104756720363689,-0.19207738969901103,0.8476815855444829,2.13703274851659,0.987421019227104,LRRC8C
ENSG00000171492.14,-0.38211385085201205,-0.24407581912832998,0.8071720998227471,1.5655539013108999,0.9818236106431695,LRRC8D
ENSG00000162664.16,-2.24949825910553,-0.374748828236694,0.707847274449351,6.00268256925604,0.9730370083398364,ZNF326
ENSG00000097046.12,-0.7295542172115071,-0.552292980040437,0.580747639421281,1.32095507923728,0.9551923664125637,CDC7
ENSG00000069702.10,-0.360936775364378,-0.307947307482016,0.758122427603121,1.1720731650997,0.9803740822597933,TGFBR3
ENSG00000174842.16,0.389165202437864,0.47633722218248203,0.633834151366876,0.816995154514247,0.9655613212100649,GLMN
ENSG00000122406.12,0.668492221239472,0.6636584372153629,0.50690894649444,1.0072835418839698,0.9399342226825742,RPL5
ENSG00000154511.11,0.6950534222578361,0.8376536415935559,0.402225256738194,0.8297623119450229,0.9156867118811902,FAM69A
ENSG00000143033.17,1.94865042628891,0.7870222949881931,0.43126881499629793,2.47597868408308,0.9257375383805995,MTF2
ENSG00000122435.9,0.6588256693926059,0.38394647186626396,0.701018121587362,1.71593104161167,0.9730370083398364,TRMT13
ENSG00000079335.18,5.44440627736699,2.28446181676683,0.0223444041637544,2.3832336515356602,0.5435690462071345,CDC14A
ENSG00000117543.20,1.3176903764138401,1.04787137288056,0.29469787323330393,1.2574924847804199,0.8675043093271235,DPH5
ENSG00000162636.15,-1.34538794796211,-0.779343258896604,0.435777538590943,1.72630985461646,0.9270273284965344,FAM102B
ENSG00000121940.15,-1.1796036890614499,-0.507818128651732,0.6115808949926701,2.3228861328628,0.960301646970654,CLCC1
ENSG00000031698.12,-0.8119853576313361,-0.580410500299094,0.56163782582136,1.3989846103971397,0.9496342172654842,SARS
ENSG00000143106.12,-2.01021005065599,-2.09624125019264,0.0360607954075662,0.9589593041694281,0.5989978238178842,PSMA5
ENSG00000162650.16,-1.44529765601171,-0.98590422792447,0.324180111984425,1.4659615154043502,0.8803488916237046,ATXN7L2
ENSG00000181754.6,-0.837899318792011,-0.794828008074256,0.426713556351918,1.05418947279187,0.9238936171737476,AMIGO1
ENSG00000143093.14,-1.58017429324877,-1.07746994290677,0.28127037177061304,1.46655997566467,0.8566817461629497,STRIP1
ENSG00000162775.14,-0.9067387558757779,-1.14586550125505,0.251850807653042,0.791313426298846,0.841325668868229,RBM15
ENSG00000273373.1,-1.31948569329722,-0.914414404000872,0.36049913598661104,1.44298437067922,0.9032141347013285,RP5-1074L1.4
ENSG00000259834.1,-1.2685597743746,-0.9705757652820121,0.331759579010523,1.30701777208089,0.8835769919841092,RP11-284N8.3
ENSG00000177272.8,-0.817265467279238,-1.1792970114138102,0.23827992789228303,0.6930107168672041,0.8336177712887296,KCNA3
ENSG00000156171.14,-0.40224409525643395,-0.379200911938975,0.7045386744241992,1.06076774235492,0.9730370083398364,DRAM2
ENSG00000162777.16,-0.106430025567083,-0.0854886688103533,0.931872903472768,1.24496061347248,0.9905470130557509,DENND2D
ENSG00000116455.13,1.01225363844063,0.745823714560913,0.4557739124718761,1.3572290860134097,0.9302529137070435,WDR77
ENSG00000064703.11,2.40830131057864,0.8956149918599721,0.37045842595938794,2.6889917346930403,0.9050624979024023,DDX20
ENSG00000155363.18,1.8258542708336398,1.06473047841757,0.286997913538894,1.714851136362,0.8624717525155822,MOV10
ENSG00000198799.11,8.495121341645289,1.8501903136563997,0.064286124560116,4.59148514557779,0.6671722234762725,LRIG2
ENSG00000134242.15,0.200856729014974,0.561437534236035,0.574499302607975,0.357754365832141,0.9542854968462801,PTPN22
ENSG00000226167.1,0.17720161566338397,0.289457016895754,0.772231668186879,0.612186284387785,0.9818236106431695,AP4B1-AS1
ENSG00000134262.12,2.40360052547362,1.96568111150318,0.0493354580316827,1.22278253141251,0.630056244687935,AP4B1
ENSG00000197323.11,0.956388419503379,1.08050427309974,0.279917684984355,0.8851315476612621,0.8544690853717055,TRIM33
ENSG00000116752.5,0.375894739525055,0.33770236511334195,0.735587492266607,1.1130947791819399,0.9752517376650427,BCAS2
ENSG00000163399.15,4.91339845680437,2.18768368952348,0.028692650962358998,2.24593641225831,0.5708328847772137,ATP1A1
ENSG00000116824.4,4.07332535835842,3.11537398196051,0.00183711827603478,1.30749161479325,0.19062794044205705,CD2
ENSG00000225079.2,2.25949603603275,1.177980693257,0.238804303243236,1.9181095657735,0.8336177712887296,FTH1P22
ENSG00000198162.12,1.6990578824348799,0.56087249885895,0.574884459015631,3.0293121625529396,0.9542854968462801,MAN1A2
ENSG00000065183.15,2.67457481905163,1.4360103289282302,0.150999402168806,1.86250388675673,0.7717170335007204,WDR3
ENSG00000116874.11,-0.181228434852333,-0.0586969016267642,0.9531935272286309,3.0875298325746297,0.9937342935719854,WARS2
ENSG00000270231.3,-1.21451050345855,-1.21466763640082,0.22449288080117102,0.999870637088242,0.8325611348969661,NBPF8
ENSG00000171943.11,1.12106365612292,1.53113385370707,0.12573631449394398,0.7321787402248872,0.7617987777203422,SRGAP2C
ENSG00000117281.15,0.203788706776172,0.520709206112668,0.602569360230484,0.391367589402823,0.957548180826148,CD160
ENSG00000265491.4,-0.43879328519104205,-0.24742577158626602,0.804578731256543,1.7734340379254099,0.9818236106431695,RNF115
ENSG00000186141.8,-0.52750845485111,-0.9119818081993281,0.36177829409562895,0.578419931306147,0.9038314279410394,POLR3C
ENSG00000131788.15,-0.421620586959294,-0.816232849544947,0.41436697215219104,0.5165444973139091,0.9191065838553205,PIAS3
ENSG00000265241.6,-0.919416721968239,-1.01482354440917,0.310189948394773,0.9059867866029091,0.8782274315909686,RBM8A
ENSG00000271601.3,-0.108532001939586,-0.155172046780088,0.87668568477789,0.699430111232592,0.989714013421155,LIX1L
ENSG00000268043.7,3.7278268163637502,0.7824866370091109,0.43392863564243506,4.764077289054519,0.9262339338534267,NBPF12
ENSG00000131791.7,5.989632842826941,1.49709384011478,0.134368842356149,4.00083994892914,0.7646020148121704,PRKAB2
ENSG00000131778.18,2.7823707077482402,1.21763182897586,0.223363913397122,2.28506732621179,0.8325611348969661,CHD1L
ENSG00000188092.14,5.834451079551981,0.8991262589758021,0.368585412701924,6.48902311695137,0.9050624979024023,GPR89B
ENSG00000263956.6,2.0993780814042498,0.7403645497998691,0.459078823162795,2.83560049163853,0.9302529137070435,NBPF11
ENSG00000269713.7,-2.01280956876161,-2.25786402314098,0.0239541382004138,0.891466247804212,0.5492292701141358,NBPF9
ENSG00000143368.9,-0.266147774230387,-0.41998039896375394,0.6744997728092099,0.63371475165763,0.9714663332972349,SF3B4
ENSG00000136631.12,-0.567556725611109,-0.891927088817641,0.37243201397208003,0.6363263687432971,0.9061128840205612,VPS45
ENSG00000143401.14,-0.658854014154827,-0.622375455178556,0.533695016012708,1.0586118213254498,0.9399342226825742,ANP32E
ENSG00000117362.12,-0.1256942298034,-0.209921935384709,0.833728601698557,0.598766534678947,0.9845966650742142,APH1A
ENSG00000266472.5,0.0431443616306896,0.0448239478127738,0.964247636679731,0.9625292669646209,0.9952308399789042,MRPS21
ENSG00000117360.12,-0.422636548109424,-0.329584703593742,0.741713782139846,1.28233059210898,0.9766198040603733,PRPF3
ENSG00000163125.15,-0.7093457855589991,-1.01410949454854,0.310530508040456,0.6994765253379139,0.8782274315909686,RPRD2
ENSG00000143374.16,-1.34987947970525,-0.906621278668545,0.364607105301573,1.48891219681902,0.9047080362913029,TARS2
ENSG00000143420.18,-0.465437013575067,-0.606064581905567,0.5444718689337321,0.7679660344309449,0.9418109425228111,ENSA
ENSG00000143458.11,-1.0335913850340501,-1.14107217657386,0.253839888622273,0.905807192790797,0.8424866325022473,GABPB2
ENSG00000163159.12,-0.327861870554161,-0.567333373813755,0.570487706733507,0.5778998481090439,0.9533747407689778,VPS72
ENSG00000143393.16,-1.9788759036475398,-2.00570874639323,0.0448873314984192,0.986621765102266,0.618076445251802,PI4KB
ENSG00000143390.17,-3.48547467137352,-2.91825237187075,0.00351999331932906,1.19437054346988,0.29109278086209106,RFX5
ENSG00000159377.10,-0.47780592728791604,-0.797820330961604,0.42497476127197,0.5988891342390601,0.9238936171737476,PSMB4
ENSG00000143436.10,-3.27386354504072,-2.2947849388716803,0.0217454521997664,1.42665375285687,0.5435690462071345,MRPL9
ENSG00000182134.15,-2.8388710877536,-1.9216995266234898,0.0546435768628858,1.47727105534632,0.6503332861346068,TDRKH
ENSG00000159445.12,-1.94436282018876,-2.3596578509875403,0.0182917969966056,0.824002013416915,0.5112284371195986,THEM4
ENSG00000143621.16,-1.8672879181763202,-1.24932332174043,0.211546841217019,1.49463944655655,0.8258599506846298,ILF2
ENSG00000143554.13,-0.0819316403241694,-0.18610734719155497,0.852360580346898,0.440238612610171,0.9877551990280536,SLC27A3
ENSG00000143614.9,-0.0833560398841193,-0.0611947154087498,0.9512041383400079,1.36214441602258,0.9937342935719854,GATAD2B
ENSG00000198837.9,-0.49123887089513796,-0.78503110742569,0.43243533017262803,0.625757204075685,0.9261669550930612,DENND4B
ENSG00000160741.16,1.35382198906151,0.577529111540391,0.56358207871151,2.34416233226855,0.9504415477159975,CRTC2
ENSG00000143578.15,-0.8209086848421959,-0.917826842734546,0.35870952677596896,0.894404746756376,0.9025061142332077,CREB3L4
ENSG00000177954.11,-5.09933250838892,-2.00725808157438,0.0447221900603346,2.54044686888957,0.618076445251802,RPS27
ENSG00000143549.19,-0.423940062629716,-0.543185634484258,0.587001996451798,0.7804699456609109,0.9551923664125637,TPM3
ENSG00000143569.18,-1.06700795651571,-1.01517641558831,0.310021740745033,1.0510566834803399,0.8782274315909686,UBAP2L
ENSG00000143575.14,-1.4885248814497,-1.24694927438696,0.21241609766676703,1.19373330738053,0.8273347217717457,HAX1
ENSG00000143515.16,-0.23763904895388605,-0.8676079662925219,0.38560898388843,0.273901414217494,0.9102192702903974,ATP8B2
ENSG00000163344.5,-0.745348941995652,-1.3059127465923501,0.19158223136396402,0.5707494194696899,0.8014728319242806,PMVK
ENSG00000163348.3,-0.245963680631295,-0.6948624092684891,0.487141532368301,0.353974653615572,0.9366434301313481,PYGO2
ENSG00000160691.18,-0.382569776161063,-0.804346068545188,0.421197138741199,0.47562832855391896,0.9234978507965176,SHC1
ENSG00000160688.18,-0.7886317386406569,-1.22378329093799,0.22103398923721998,0.644421070691522,0.8325611348969661,FLAD1
ENSG00000243364.7,-0.259402051635508,-0.801351640552378,0.42292810294915206,0.32370564744423497,0.923676963453159,EFNA4
ENSG00000169241.17,-3.2377650516831897,-1.83130839925116,0.0670545246918835,1.7680064444673202,0.6714382830686689,SLC50A1
ENSG00000179085.7,-1.04801547752977,-1.27109447802799,0.203695039575975,0.824498489802019,0.819499439942682,DPM3
ENSG00000163463.11,-1.21860618198806,-1.5053274186890802,0.13223991928304,0.8095289880850559,0.762965623093903,KRTCAP2
ENSG00000177628.15,-0.710212819585914,-1.2936244398285501,0.19579517636142604,0.549010050923313,0.8047249327495172,GBA
