gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000204569.9,245.84290851910998,12.1916529767608,3.44364625401299e-34,20.1648545105184,7.229008174770346e-32,PPP1R10
ENSG00000137312.14,155.773785136838,14.3266385135256,1.4916794848551797e-46,10.8730170716441,4.523103682410873e-44,FLOT1
ENSG00000272501.1,154.71558723198498,13.378479538082301,8.078300715220658e-41,11.5645120053876,1.945207292809163e-38,XXbac-BPG299F13.17
ENSG00000206344.7,116.62421304798401,12.1351711975708,6.876603549943789e-34,9.61042997657342,1.407468831584745e-31,HCG27
ENSG00000204525.16,207.95029114511902,16.7696783134244,4.067045875881729e-63,12.4003744889162,1.5134956629928962e-60,HLA-C
ENSG00000234745.10,240.235811714025,15.712456393618698,1.2426941112897499e-55,15.289513345067501,3.9130525727419933e-53,HLA-B
ENSG00000204472.12,222.718130485489,13.010283934495302,1.0694398875037099e-38,17.1186218230778,2.3663525294575333e-36,AIF1
ENSG00000204439.3,193.522691264745,23.4845018795432,5.873965737612459e-122,8.24044266543793,4.80901574938332e-118,C6orf47
ENSG00000213722.8,213.136484807341,15.7199606512663,1.1039222506194299e-55,13.5583344981319,3.615124586328509e-53,DDAH2
ENSG00000213719.8,297.545397314548,20.0613173745333,1.6076790883601096e-89,14.831797521545802,1.8802955280577452e-86,CLIC1
ENSG00000204390.9,168.457923782692,23.2592408653066,1.1469994959798097e-119,7.242623469881309,4.695242436793352e-116,HSPA1L
ENSG00000204310.12,167.538873613771,21.046054453875602,2.4852805729781194e-98,7.960583489933879,5.0867480127429663e-95,AGPAT1
ENSG00000204304.11,225.06991965021703,20.780111072048896,6.5506913932263986e-96,10.8310258241572,1.0726102087268904e-92,PBX2
ENSG00000213654.9,247.510942899801,23.0704259907196,9.175623019233228e-118,10.728494697036199,2.504027521948748e-114,GPSM3
ENSG00000204264.8,166.575386995484,18.927216253852198,6.806550217298509e-80,8.8008392127702,3.980373330644493e-77,PSMB8
ENSG00000204261.8,164.67981004469,16.8697530549234,7.510971172864398e-64,9.76183880751169,3.0746160496120413e-61,PSMB8-AS1
ENSG00000168394.10,210.286784873686,17.4797554556764,2.0437363531591798e-68,12.030304737781501,9.295594179619002e-66,TAP1
ENSG00000204256.12,132.981375044191,12.737671288014901,3.6513140954602895e-37,10.440006814221599,7.866660131456155e-35,BRD2
ENSG00000235863.3,218.52273621087897,20.0459875665051,2.1879628510967096e-89,10.9010711238796,2.2391064827410954e-86,B3GALT4
ENSG00000237441.9,354.29088225550004,20.363155338916,3.549707166355489e-92,17.3986239538436,4.843575428492065e-89,RGL2
ENSG00000231925.11,316.783812624864,19.3593834264032,1.6990685413045596e-83,16.3633213748336,1.1591895123050358e-80,TAPBP
ENSG00000272325.1,-3.19523596850699,-0.17130860501465198,0.863981114658654,18.651929179119197,0.9909660510998933,NUDT3
ENSG00000064995.16,-12.973360680316501,-0.540913856177856,0.5885669598750289,23.984152988772397,0.9553694559988651,TAF11
ENSG00000064999.13,-70.6649415257308,-3.54750333872455,0.000388900822525471,19.9196265030542,0.03745801216489448,ANKS1A
ENSG00000096060.14,-11.805840250748401,-0.848591569211095,0.396108599835781,13.912276151557698,0.9157936728677354,FKBP5
ENSG00000096063.15,-0.263199070294387,-0.0164479314015492,0.9868770411822958,16.001955739528302,0.9993746965717625,SRPK1
ENSG00000112053.13,4.18916971288643,0.262967889799157,0.792575328536859,15.9303469183478,0.9852035558602336,SLC26A8
ENSG00000112062.10,-6.154641674164691,-0.37129586222005395,0.7104171795215559,16.5761116683737,0.9767771773307219,MAPK14
ENSG00000156711.16,-0.0192468980826356,-0.00138096709693603,0.998898148024596,13.9372604353421,0.9997855217853071,MAPK13
ENSG00000096070.19,-0.9485833586052058,-0.11089980326679598,0.9116958016110991,8.55351705469811,0.9945892767421565,BRPF3
ENSG00000180316.12,-5.24273437726854,-0.502861213474489,0.615061852496126,10.425807830841,0.9637765358289053,PNPLA1
ENSG00000112078.13,5.052939002178849,0.43575673212782,0.663013239452256,11.5957795476965,0.9712094098041903,KCTD20
ENSG00000112079.8,3.38600141670657,0.4550125633343571,0.649100200492635,7.4415558812129605,0.9703240327254782,STK38
ENSG00000198663.16,8.77259732285824,0.8185187309866551,0.413061050961373,10.7176500558315,0.920719437754874,C6orf89
ENSG00000183826.16,0.79826256678231,0.0618851990208641,0.9506542543748079,12.8990870096933,0.9945892767421565,BTBD9
ENSG00000112167.9,-0.11204408870950398,-0.0163118300428272,0.9869856197882171,6.86888524557507,0.9993746965717625,SAYSD1
ENSG00000112195.8,5.09449617956653,0.7659246604706991,0.443721131597678,6.651432500470361,0.931705917674659,TREML2
ENSG00000112561.17,2.8018164372311003,0.300603180364211,0.763717105992313,9.320648017883288,0.9852035558602336,TFEB
ENSG00000164663.14,0.8585983156901371,0.0560725649541575,0.955283999537371,15.3122710971415,0.9945892767421565,USP49
ENSG00000137413.15,0.467628575940234,0.0632319557546084,0.949581798673487,7.3954469754978795,0.9945892767421565,TAF8
ENSG00000024048.10,2.59758073171441,0.19806208003785397,0.8429964928110308,13.114982591407498,0.9892161313258044,UBR2
ENSG00000124659.6,-1.10343156313662,-0.22133575758121396,0.8248310098063191,4.9853289644432905,0.9872424397751176,TBCC
ENSG00000112624.12,5.5290761516039595,0.4767374950823379,0.633549059553886,11.597737137602401,0.9676989086879971,GLTSCR1L
ENSG00000231113.2,0.737440363042876,0.0987724268129241,0.9213189616294509,7.46605491874362,0.9945892767421565,RP3-475N16.1
ENSG00000112658.7,-5.080677401372291,-0.5521576027431341,0.580840379241063,9.20149858687328,0.9545124492640064,SRF
ENSG00000137207.11,-5.98969802235152,-0.739035232668725,0.459885603394436,8.104753004430059,0.9354027585741349,YIPF3
ENSG00000172432.18,-0.33878510036951803,-0.096580340908581,0.9230596691808741,3.5078060108547207,0.9945892767421565,GTPBP2
ENSG00000124688.13,-5.92696274280037,-1.15455483967872,0.24827276913256602,5.1335480473579596,0.8773010412895476,MAD2L1BP
ENSG00000096401.7,-5.65120554746143,-1.05963516717509,0.289310608198954,5.3331615659067895,0.8896771826719574,CDC5L
ENSG00000124813.20,-6.26599258873977,-0.8313725961482858,0.40576317507711795,7.536924620524959,0.919946113760181,RUNX2
ENSG00000146085.7,13.723349004411302,0.49745886478478996,0.618865503913539,27.586902105661,0.965076548674313,MUT
ENSG00000012660.13,-38.1691197618745,-2.87384028806097,0.00405513969657538,13.281573064600598,0.23403679752861933,ELOVL5
ENSG00000118482.11,-24.813825436171697,-1.3643639633359799,0.172453043829283,18.1871011716697,0.8488601860142915,PHF3
ENSG00000236345.1,-15.5847411960521,-1.83107861042925,0.0670888106041259,8.511235458317469,0.710625565594322,RP11-59D5__B.2
ENSG00000168216.10,4.99025522348849,0.625028291379576,0.531952490008519,7.9840469500570705,0.9488388353568118,LMBRD1
ENSG00000119900.7,-3.50974156097406,-0.45869101181300603,0.646456069464495,7.6516466871708895,0.9694848467802298,OGFRL1
ENSG00000164430.15,5.5597587716759405,0.9380386298452901,0.34822455832621596,5.927004064419941,0.902904536749031,MB21D1
ENSG00000119899.12,1.05235664890782,0.427585642037239,0.668952821110036,2.46115993019282,0.9727712204138371,SLC17A5
ENSG00000112697.15,-0.27530705606919004,-0.032760748354587,0.9738653796737871,8.40356432305499,0.9979203899075678,TMEM30A
ENSG00000112701.17,2.91950604260522,0.324729770527937,0.7453856010549671,8.99057095337693,0.9834552791083504,SENP6
ENSG00000146247.13,-2.1209456062908103,-0.419452515204202,0.6748854511826551,5.05646176721164,0.9727712204138371,PHIP
ENSG00000065615.13,1.2157434600059498,0.23141459807034,0.816992725309342,5.25352968284402,0.9852035558602336,CYB5R4
ENSG00000135315.11,20.1019249104788,1.11470582083348,0.264976505824788,18.0333900969929,0.8856950239960717,CEP162
ENSG00000135317.12,-9.12453269833706,-1.05989437380107,0.289192655523252,8.60890757030249,0.8896771826719574,SNX14
ENSG00000164414.17,-18.648183963877898,-2.15046848541612,0.0315181762047202,8.67168437498371,0.6034707763891856,SLC35A1
ENSG00000146282.17,-17.1278737738849,-2.5787778838785096,0.00991505169681905,6.6418569357839905,0.3737727901863608,RARS2
ENSG00000135334.8,-7.876571212153291,-1.5880313395728898,0.112279252610342,4.95995955235476,0.8042422864640311,AKIRIN2
ENSG00000198833.6,5.92519876170826,0.9509225838223149,0.34164367650547495,6.2310001492355,0.9018431496506418,UBE2J1
ENSG00000118412.12,0.8133325635213821,0.19807979899588898,0.8429826297511421,4.10608536379958,0.9892161313258044,CASP8AP2
ENSG00000135341.17,12.033181706700699,1.09399560413484,0.27395690616118,10.9992962140071,0.8856950239960717,MAP3K7
ENSG00000014123.9,-12.9779447280588,-2.69552629755475,0.00702775301431819,4.81462367472791,0.31504162884975867,UFL1
ENSG00000112234.8,-9.400994353599089,-0.727599732163234,0.466858644615861,12.920557743539698,0.9356285551518592,FBXL4
ENSG00000132424.14,-4.17698600632435,-0.37287628716205107,0.7092405214287171,11.2020692925132,0.9760551603524805,PNISR
ENSG00000057663.14,8.12164072089935,1.2810917472898,0.200161442230464,6.33962457262021,0.864067506284869,ATG5
ENSG00000112297.14,7.9554295009492995,1.69194368446707,0.0906567116875078,4.701946982032751,0.757353569985333,AIM1
ENSG00000081087.14,-11.592511829228199,-1.1743326363831001,0.240261815826042,9.871574262751269,0.876477725498829,OSTM1
ENSG00000112335.14,-0.29446863086958197,-0.0291468715898171,0.976747453537919,10.102924080965801,0.9980525042460768,SNX3
ENSG00000080546.13,-4.427106129230769,-0.459617347810982,0.645790904979228,9.63215629330732,0.9694848467802298,SESN1
ENSG00000135535.15,-0.313738359445135,-0.0706505478179502,0.943675879550471,4.44070667723009,0.9945892767421565,CD164
ENSG00000112367.10,-8.33920995207339,-0.9569846693625009,0.338574993018057,8.71404759036379,0.9005062824418577,FIG4
ENSG00000168438.14,3.5133959236025203,0.440141001938585,0.659834987048474,7.9824326934502805,0.9703240327254782,CDC40
ENSG00000155111.14,9.93086721918698,0.9126377873197641,0.36143307370702105,10.881499053805301,0.902904536749031,CDK19
ENSG00000123505.15,29.100293870587603,1.95314181489201,0.0508027933532987,14.899222190989098,0.6630227701228981,AMD1
ENSG00000196591.11,37.9563614914504,1.7410168151940102,0.0816806310839995,21.8012607116726,0.7357283276150054,HDAC2
ENSG00000111817.16,-0.10544413032581999,-0.0546301535552738,0.956433115559109,1.9301452304931497,0.9945892767421565,DSE
ENSG00000189241.6,-2.70279478390415,-0.24795327857113397,0.8041705563835829,10.900419625339902,0.9852035558602336,TSPYL1
ENSG00000047932.13,-6.218857455431,-0.579264543139905,0.562410686153126,10.7357813093853,0.9518712651339799,GOPC
ENSG00000111877.17,47.7780091949627,1.93285702510824,0.0532538131632663,24.7188532697017,0.6737764486821949,MCM9
ENSG00000111885.6,22.843378977343303,3.2817467183319504,0.00103166227847225,6.960737966077451,0.08890756919844539,MAN1A1
ENSG00000279453.1,-10.4847879941323,-1.6373645038589701,0.10155433039020699,6.40345382437545,0.7842226662719908,RP3-425C14.4
ENSG00000111897.6,-8.73538629193426,-0.839764788111528,0.401040279943211,10.4021821533843,0.9174123868893344,SERINC1
ENSG00000111911.6,-43.7820091370295,-1.66229586821666,0.0964534658468687,26.338277062554198,0.7657095641506775,HINT3
ENSG00000118518.15,2.2584900079676897,0.344772879734273,0.73026512320766,6.5506602773059806,0.9812304091676528,RNF146
ENSG00000093144.18,0.21852792445744001,0.0412941815062565,0.9670613716010341,5.2919785908416905,0.9954821899149181,ECHDC1
ENSG00000146376.10,1.8683866385793502,0.22250438637603198,0.8239212590167969,8.397077779050111,0.9871319199836407,ARHGAP18
ENSG00000112282.17,-18.269946481961103,-1.57425879095105,0.115427632577938,11.605427638059302,0.8057118745368581,MED23
ENSG00000079950.13,-9.563115127242419,-0.8464760434393759,0.397287232717302,11.2975614624436,0.9157936728677354,STX7
ENSG00000112303.13,0.986898662396665,0.15782370994132097,0.8745957149703059,6.2531711031479,0.9925582365486407,VNN2
ENSG00000028839.9,-4.36574765752649,-0.445725069123,0.655795853652526,9.79470969877565,0.9703240327254782,TBPL1
ENSG00000112339.14,8.91262083889071,0.6772478357910601,0.49824872170326,13.160058058333002,0.941672089002951,HBS1L
ENSG00000029363.16,74.85161743142649,3.06697906331591,0.00216234002171256,24.4056499526605,0.15116519404650536,BCLAF1
ENSG00000197442.9,-0.9999486185732042,-0.0914790450288059,0.927111956057243,10.930903555653998,0.9945892767421565,MAP3K5
ENSG00000027697.13,-1.8549105636322298,-0.12812616727588,0.898049128221163,14.477218846625302,0.9945892767421565,IFNGR1
ENSG00000051620.10,13.567299174879,1.14361147827185,0.252784799304094,11.8635563149305,0.8788495307764668,HEBP2
ENSG00000024862.17,18.339105169756202,1.6696528539502902,0.0949880666901072,10.9837833214054,0.7624189235214781,CCDC28A
ENSG00000112406.4,-2.7413152578918303,-0.255950292215753,0.7979892200808031,10.710342364372199,0.9852035558602336,HECA
ENSG00000009844.15,-17.978495489148102,-1.07701557137061,0.281473309239142,16.6928835265294,0.8896771826719574,VTA1
ENSG00000118495.18,-6.452500507562269,-0.9767299202816271,0.32870287840869,6.606227958801321,0.8979254095088028,PLAGL1
ENSG00000135604.9,-5.78017502178008,-0.780274260958018,0.435229459680554,7.40787606486366,0.9289601987074959,STX11
ENSG00000118496.4,-8.12105309579028,-0.777595630639437,0.43680743770104796,10.443799805192,0.9298342414088611,FBXO30
ENSG00000118508.4,4.5251145212719805,0.409972425305109,0.681826175443853,11.0376070241902,0.9727712204138371,RAB32
ENSG00000164506.14,8.67975466404191,0.7262124147472351,0.46770856241219394,11.952087967351801,0.9356285551518592,STXBP5
ENSG00000055208.18,-6.4285569310829995,-0.607367561100987,0.5436070112055911,10.584294161890698,0.9493409984514023,TAB2
ENSG00000131013.3,-22.8058310184263,-1.7542298536082699,0.0793911297602696,13.000480508023,0.7333028049401199,PPIL4
ENSG00000055211.12,-16.8010344691293,-1.50980676243318,0.13109273900980498,11.1279369566825,0.8232624498973918,GINM1
ENSG00000186625.13,-20.161716964054502,-2.3696952059429397,0.0178027545501962,8.50814776241733,0.4905676315254584,KATNA1
ENSG00000120265.16,-14.903502229997,-1.4428730754201,0.14905622904271099,10.3290459042336,0.8366704094505325,PCMT1
ENSG00000181472.4,4.64957708469461,0.39735382057478597,0.691106564093498,11.701352406701,0.9728084399655915,ZBTB2
ENSG00000146476.10,7.41219388094922,0.815662041201956,0.414693454873975,9.08733459022642,0.920719437754874,ARMT1
ENSG00000131018.22,16.0578694243055,2.2475438146180897,0.0246052937161636,7.14463020469928,0.5514085794753973,SYNE1
ENSG00000112031.15,19.6946078307303,1.5863756711094699,0.11265411591883899,12.4148448500577,0.8050206577237664,MTRF1L
ENSG00000074706.13,-0.906341138715986,-0.0929176198335231,0.925969007702141,9.754244031862221,0.9945892767421565,IPCEF1
ENSG00000213079.9,5.048055686466,0.40288337136985297,0.6870340247851721,12.5298189133545,0.9727712204138371,SCAF8
ENSG00000122335.13,6.80240412225266,1.18725437591044,0.235127298377897,5.72952541618244,0.876477725498829,SERAC1
ENSG00000146425.10,0.0802205571232693,0.00790673897584171,0.9936914007768921,10.1458461406625,0.9997855217853071,DYNLT1
ENSG00000130363.11,-5.866097271356269,-0.558123144082521,0.576760297558428,10.5103996018645,0.9545124492640064,RSPH3
ENSG00000112096.16,1.82778106327227,0.261228262189332,0.7939164845013871,6.9968733396371,0.9852035558602336,SOD2
ENSG00000146457.14,-10.3045898280445,-0.8038810752815301,0.421465660579374,12.8185500876926,0.9257136911945145,WTAP
ENSG00000197081.12,-2.12659539836356,-0.314909593138417,0.752830297647053,6.75303466359892,0.984414893281652,IGF2R
ENSG00000112531.16,1.72624046590689,0.225502167879797,0.8215886390760121,7.6550947697632,0.9866098245019799,QKI
ENSG00000198818.9,-0.9133256163471271,-0.145176106074681,0.884571830646746,6.29115658934463,0.9935504976683921,SFT2D1
ENSG00000026297.15,-4.37016261356714,-0.587844520247698,0.5566366581896011,7.43421510797736,0.9509348637471144,RNASET2
ENSG00000213066.11,-2.2581223749438997,-0.546394375221121,0.584794875703361,4.132770169952891,0.9545124492640064,FGFR1OP
ENSG00000185127.6,-9.950767268774461,-1.0090618296329301,0.312944982478984,9.86140489765058,0.8944618230766025,C6orf120
ENSG00000112584.13,-5.04431947296992,-0.5827347439551921,0.5600718802853679,8.65628748808188,0.9515062220162497,FAM120B
ENSG00000240859.1,-3.45870354657014,-0.22345752958742301,0.823179433899644,15.4781248721225,0.9871033447390963,AC093627.10
ENSG00000273151.1,5.26299178611872,0.7178515097945799,0.472848849055166,7.33158837769217,0.9356285551518592,RP11-449P15.2
ENSG00000105963.13,5.901609712421429,1.21569571404955,0.22410085745546401,4.85451223050121,0.8754921896472855,ADAP1
ENSG00000182095.14,7.91510785025805,1.93180837367852,0.0533831621670729,4.09725310134474,0.6737764486821949,TNRC18
ENSG00000272953.1,1.98699119595269,1.4504484393287,0.14693350757226,1.36991508424272,0.8339604395463027,RP11-1275H24.2
ENSG00000155034.18,5.54597155167812,0.835769079403476,0.4032848246414699,6.63577020058761,0.9186680187367041,FBXL18
ENSG00000230733.2,0.7190978355577651,0.429854906896683,0.6673011891530749,1.672885022412,0.9726741923712735,AC092171.4
ENSG00000075624.13,3.0729737849636205,0.612442427314826,0.540245078276003,5.01757168985936,0.9493409984514023,ACTB
ENSG00000122674.11,-1.41329565326489,-0.25359426720803,0.799809025993532,5.573058369279031,0.9852035558602336,CCZ1
ENSG00000136238.17,-5.0501319471395805,-0.903874292251829,0.366062062198945,5.58720608654346,0.902904536749031,RAC1
ENSG00000164631.18,-12.896021591847301,-1.45416894181442,0.145899473469734,8.86831042874323,0.8339604395463027,ZNF12
ENSG00000146574.15,-1.15554032628913,-0.18415984032521698,0.853888063366358,6.27465968828219,0.9901113726168632,CCZ1B
ENSG00000106392.10,4.0685773654233,0.35163715639438803,0.72511039587574,11.5703852435323,0.9804411195520343,C1GALT1
ENSG00000106460.18,-2.42455468878613,-0.592527609174157,0.553497338316342,4.0918847514386405,0.9508261323920321,TMEM106B
ENSG00000106546.12,-14.8559691021459,-1.85304216389507,0.0638763154805579,8.01707019494841,0.7065962220674008,AHR
ENSG00000071189.21,-10.9822331466318,-0.974608781111149,0.329754356190909,11.268350295501099,0.8981220589129267,SNX13
ENSG00000122550.17,-5.08187328679901,-0.35862791124134896,0.7198734637768092,14.170322854149001,0.9789744783855325,KLHL7
ENSG00000156928.4,2.16268135281528,0.22865826131709802,0.81913453795861,9.458137835729119,0.9861038589008748,MALSU1
ENSG00000169193.11,-8.90685262489218,-0.6852527409192671,0.49318444799264705,12.9979087904758,0.9410853358400063,CCDC126
ENSG00000050344.8,-1.24191915798004,-0.146706328458279,0.8833638232700649,8.46534141390648,0.9934956170690673,NFE2L3
ENSG00000122565.18,2.3271925598749705,0.34431890701839096,0.730606466878632,6.758828842793321,0.9812304091676528,CBX3
ENSG00000086300.15,4.42565375352664,0.56938507888962,0.5690948405658239,7.77269007849183,0.9522839713428884,SNX10
ENSG00000005020.12,10.7265138193669,1.1178020389299,0.263651550521547,9.59607644805842,0.885000100090162,SKAP2
ENSG00000106052.13,13.9141276474711,2.5121304143452297,0.0120004731500453,5.538775999851,0.4103532435810541,TAX1BP1
ENSG00000146592.16,9.70181252533673,2.1729724097693404,0.0297823938928772,4.4647656278187995,0.5947035580511845,CREB5
ENSG00000180233.10,2.83180154373545,0.39935743777778604,0.68962985053291,7.090894711997691,0.9727712204138371,ZNRF2
ENSG00000196295.11,3.7213273309424104,0.29255105677620297,0.7698653286802121,12.7202662398487,0.9852035558602336,AC005154.6
ENSG00000105778.18,5.964758517652499,0.617412547745153,0.536962647720122,9.66089616972694,0.9488388353568118,AVL9
ENSG00000170852.10,0.08599657934127299,0.018641013868531002,0.9851274841768791,4.6132994668519,0.9993697984765731,KBTBD2
ENSG00000122643.18,-0.5587408971448691,-0.0498363228897544,0.960252821153302,11.2115193245876,0.9945892767421565,NT5C3A
ENSG00000122557.9,-3.9142787657525897,-0.325080962167401,0.7451197971200909,12.0409350939995,0.9834552791083504,HERPUD2
ENSG00000122545.18,-8.29644750732619,-0.9070859588558291,0.364361342634435,9.14626384228357,0.902904536749031,SEPT7
ENSG00000155849.15,4.6199344099946105,0.46810424737024897,0.639710042029366,9.86945629301342,0.9694848467802298,ELMO1
ENSG00000187037.8,4.30151081809068,0.42428069606645596,0.671361115724134,10.138360896383901,0.9727712204138371,GPR141
ENSG00000086288.11,-12.772708082177598,-0.9832571253260809,0.32548090587973805,12.9902013961421,0.8972193410610655,NME8
ENSG00000010270.13,-9.38859697038167,-0.6732938862301471,0.500760341527543,13.9442777699194,0.942248889010801,STARD3NL
ENSG00000006715.15,9.89908742180765,1.00133830296432,0.31666328096981106,9.88585714987907,0.8944618230766025,VPS41
ENSG00000065883.14,6.87014697821185,0.7111413461996509,0.47699665077426096,9.6607334321454,0.9380666778498377,CDK13
ENSG00000168303.6,-5.31467286477014,-0.49651768918803996,0.6195292101751739,10.703894303265,0.9652452170139459,MPLKIP
ENSG00000136197.12,4.89214870401775,0.8906412246991229,0.373121675643624,5.49283883156253,0.9080699044275712,C7orf25
ENSG00000106588.10,3.6479691435306605,0.9258874045173959,0.354504497663108,3.9399705900871402,0.902904536749031,PSMA2
ENSG00000164543.5,7.582279693349269,0.6308306142621539,0.528151283824588,12.0195176358361,0.9488388353568118,STK17A
ENSG00000106603.18,9.33744838021125,1.19321106527832,0.232786722149953,7.825479206424639,0.876477725498829,COA1
ENSG00000235314.1,3.7281737567427498,1.03940134664409,0.298618118008266,3.58684714887074,0.8896771826719574,LINC00957
ENSG00000106636.7,1.97175063326267,0.465823525580132,0.641341824258688,4.23282750867311,0.9694848467802298,YKT6
ENSG00000146676.8,-0.835539620062418,-0.0550048886304643,0.9561345691272479,15.190279280006699,0.9945892767421565,PURB
ENSG00000136280.15,-6.26890272025499,-1.04053075773954,0.29809338185123807,6.02471639942063,0.8896771826719574,CCM2
ENSG00000183696.13,0.8464861971827249,0.0828414274825204,0.933977627950589,10.218150784054698,0.9945892767421565,UPP1
ENSG00000185811.16,-7.82113509374172,-0.7156283474326558,0.47422086500460997,10.9290459521347,0.9362059854817318,IKZF1
ENSG00000106070.17,-3.62580355486427,-0.42288916600622994,0.672376127677104,8.57388612980181,0.9727712204138371,GRB10
ENSG00000154978.12,-22.807191347108496,-1.90574334313128,0.0566835129108685,11.967609085090402,0.6744840225848884,VOPP1
ENSG00000146729.9,-16.8445849891341,-1.49411236364427,0.135146252994601,11.273974701640698,0.8275284493370352,GBAS
ENSG00000152926.14,1.55663119370587,0.135819203103619,0.8919642098524,11.4610537989852,0.9943789804209275,ZNF117
ENSG00000233369.7,1.5782562929930701,0.848449165545793,0.396187871518817,1.8601660029659,0.9157936728677354,GTF2IP4
ENSG00000182487.12,2.48723543006948,0.701421760431483,0.48303984585811205,3.54599125715667,0.9401975652480948,NCF1B
ENSG00000086730.16,1.8786462893933897,1.16850193262435,0.242604360143475,1.6077391375588999,0.876477725498829,LAT2
ENSG00000127948.15,-0.8576018034839972,-0.274931898457601,0.7833685597023601,3.1193244883377997,0.9852035558602336,POR
ENSG00000189077.10,-0.537690881511848,-0.1588138268498,0.8738155548220791,3.38566793696355,0.9922230162730044,TMEM120A
ENSG00000170027.6,0.37063718550868197,0.11433643455124,0.908971101271514,3.24163672728994,0.9945892767421565,YWHAG
ENSG00000127947.15,-1.49838856557834,-0.266218035158992,0.7900712940106278,5.6284262059235095,0.9852035558602336,PTPN12
ENSG00000214293.8,4.70913220735098,0.6025309882877421,0.546820742279128,7.81558508838405,0.9500094442540996,APTR
ENSG00000187257.15,1.73051117042291,0.374616859638926,0.7079454325085649,4.61941614718265,0.9755848719506214,RSBN1L
ENSG00000135211.5,-4.986827107537571,-1.51971617595698,0.12858232431672198,3.28142003515711,0.8214837704003065,TMEM60
ENSG00000135185.11,-13.748811296154098,-1.08145393140275,0.279495242636465,12.7132658145877,0.8896771826719574,TMEM243
ENSG00000075303.12,6.59518081073838,0.535729822073634,0.592145289794506,12.310647156454001,0.956075144065367,SLC25A40
ENSG00000075142.13,-2.71781958477619,-0.442538332856545,0.6580996978153101,6.141433143729969,0.9703240327254782,SRI
ENSG00000127954.12,4.260066147125451,0.7525770924731999,0.451704087465621,5.660637547610659,0.935286296611982,STEAP4
ENSG00000058091.16,-12.647119944010699,-1.52431891444679,0.127429064499859,8.296898912784691,0.8182445106355651,CDK14
ENSG00000127993.15,6.40509826320117,1.0488931398411199,0.294227303247464,6.10653079890618,0.8896771826719574,RBM48
ENSG00000205413.7,1.93071502375009,0.5723264656936539,0.567100823121023,3.37345053825194,0.9522839713428884,SAMD9
ENSG00000196636.7,-7.17713836681645,-1.34616484447397,0.178249359988636,5.33154494137826,0.8488601860142915,SDHAF3
ENSG00000164713.9,-14.7269805063197,-2.02785511090882,0.0425750377212989,7.26234356049211,0.6321693586745262,BRI3
ENSG00000198742.9,-8.684915332852139,-0.6913175818851272,0.48936598520685504,12.5628445745146,0.9405749407311796,SMURF1
ENSG00000241685.9,-1.0721680352765999,-0.19729554096676896,0.843596268562706,5.43432471926563,0.9892161313258044,ARPC1A
ENSG00000130429.12,-1.83149958632306,-0.360083874673598,0.718784411251081,5.08631381503336,0.9789744783855325,ARPC1B
ENSG00000106245.10,1.2089151639407398,0.282708955619594,0.7773999506081429,4.276182766446991,0.9852035558602336,BUD31
ENSG00000241468.7,2.59588508156329,0.26273953334327804,0.792751343748236,9.88007038199189,0.9852035558602336,ATP5J2
ENSG00000196652.11,1.4860997039322799,0.25637586747049,0.797660620255869,5.79656626263129,0.9852035558602336,ZKSCAN5
ENSG00000197343.10,-1.55175345668499,-0.187470492583618,0.8512917570295021,8.27732106156843,0.9898181094685424,ZNF655
ENSG00000106261.16,7.5987724867878494,1.29561260675953,0.19510898362080303,5.865003510419049,0.860730647768006,ZKSCAN1
ENSG00000188186.10,4.7663182810915,0.6750382654505099,0.499651453901658,7.06081199398457,0.941672089002951,LAMTOR4
ENSG00000146826.16,0.705254821133112,0.120447560220314,0.9041286179974591,5.8552852365220796,0.9945892767421565,C7orf43
ENSG00000239521.7,7.38905074058833,1.00045075888311,0.31709241612033,7.38572156098656,0.8944618230766025,GATS
ENSG00000166925.8,-0.4686990888017129,-0.0735295825202614,0.9413847043356091,6.37429280483894,0.9945892767421565,TSC22D4
ENSG00000077454.15,-2.09918097581478,-0.301991848553891,0.762658276940841,6.951118004895999,0.9852035558602336,LRCH4
ENSG00000172354.9,-0.321052285724146,-0.045767655844016,0.9634954386814649,7.0148291365052104,0.9945892767421565,GNB2
ENSG00000146828.17,-6.812640951787309,-1.41300306192139,0.15765482380801502,4.82139149969253,0.8413204811622743,SLC12A9
ENSG00000169871.12,-7.49217450048401,-1.07962236548207,0.28031037776384005,6.939625131921621,0.8896771826719574,TRIM56
ENSG00000160991.15,-9.75933729511554,-1.8385284857453998,0.0659845683177631,5.3082328453338095,0.707484948893864,ORAI2
ENSG00000005075.15,-29.935087398745303,-2.17430059205114,0.0296825679914385,13.7676858058093,0.5941593744398704,POLR2J
ENSG00000228393.3,-10.6682694622418,-2.03747796237587,0.0416021681590713,5.23601710508895,0.6311009412878449,LINC01004
ENSG00000135250.16,0.167745638050413,0.0483434559811317,0.961442522155733,3.4698726983003394,0.9945892767421565,SRPK2
ENSG00000008282.8,2.9373047696363104,0.800313359803407,0.42352926454868195,3.6701933482128197,0.9259758934116998,SYPL1
ENSG00000105835.11,1.1630587613930201,0.29902908898672903,0.7649178506335521,3.8894502382162406,0.9852035558602336,NAMPT
ENSG00000253276.2,0.220458459475246,0.0410418088221799,0.9672625653045059,5.37155807217018,0.9954821899149181,CCDC71L
