gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000198791.11,1.5223649952113603,0.6767141202329872,0.49858735576244206,2.24964272163736,0.9435108859619593,CNOT7
ENSG00000078674.17,0.686552587458845,0.17897051387000798,0.8579608543787791,3.83612122808962,0.995382466522215,PCM1
ENSG00000104763.18,-0.00512017707832743,-0.0120417899234344,0.9903922739304679,0.42520066459248707,0.9970790626730814,ASAH1
ENSG00000171428.13,1.7034856650114798,1.05190922680757,0.29284119825738003,1.61942268553093,0.8990515619188122,NAT1
ENSG00000147408.14,0.0549124878564754,0.583120767245084,0.559812004449321,0.0941700089261197,0.9569195204416108,CSGALNACT1
ENSG00000147416.10,0.9741400307665341,1.2542419373898301,0.209754080983821,0.7766763347060358,0.8785042649917494,ATP6V1B2
ENSG00000120913.23,0.35259482997083,0.825539275730765,0.409065494119771,0.427108485733419,0.9331906576376794,PDLIM2
ENSG00000253616.5,-0.124321365223405,-0.63801517725377,0.5234638004136251,0.19485643861722196,0.9491211372596415,RP11-875O11.3
ENSG00000173535.13,-0.47277867955093505,-1.07746107888199,0.281274329789462,0.438789566340073,0.8941120580364627,TNFRSF10C
ENSG00000197217.12,-0.335037299735576,-0.386135394839231,0.6993963974804771,0.867667932578598,0.9794213928807831,ENTPD4
ENSG00000147459.17,-2.17723557508625,-1.0060554969939102,0.314388874653982,2.16413068820937,0.9031438371062785,DOCK5
ENSG00000221914.9,-3.03535629439531,-2.08071208527022,0.0374602672272376,1.45880649027956,0.6284172585340826,PPP2R2A
ENSG00000120899.17,-1.3486219531151298,-1.73498489309151,0.0827434810450958,0.7773104875351771,0.7513625030220484,PTK2B
ENSG00000012232.8,0.111222597338815,0.11542840119600098,0.9081055685121601,0.9635635267091299,0.995382466522215,EXTL3
ENSG00000133872.13,2.79737769606878,0.688912249216297,0.490878490545493,4.0605718641976,0.9414740165697846,SARAF
ENSG00000197265.8,-3.38465256955487,-2.76062608905373,0.00576906838198936,1.22604527392373,0.289762962229122,GTF2E2
ENSG00000104687.12,-2.56089893461929,-1.4522116227061,0.14644277194148497,1.7634474855993998,0.8197414489097324,GSR
ENSG00000104695.12,-0.9042091094622171,-0.953492394021202,0.3403406480787,0.948312870802104,0.9203451678811639,PPP2CB
ENSG00000129696.12,-1.13333999165052,-0.8468968577947751,0.39705261406313896,1.33822670519951,0.9330158885101137,TTI2
ENSG00000147475.14,-0.7253304626547259,-0.28422880927063104,0.7762350388929521,2.55192450236139,0.9901895081671235,ERLIN2
ENSG00000147471.11,-1.4296472734528702,-0.61333243318919,0.539656552227191,2.33095006246291,0.9518035721827027,PROSC
ENSG00000104221.12,0.6682105235453599,0.45242882572113796,0.6509600846969339,1.47694064912925,0.9794213928807831,BRF2
ENSG00000156675.15,1.2648506217285902,0.7374654991140122,0.460839316571088,1.71513192582999,0.9369722989510738,RAB11FIP1
ENSG00000129691.15,-0.15153855777365696,-0.0659332206593788,0.947430991855784,2.29836425792892,0.995382466522215,ASH2L
ENSG00000175324.9,-0.14668602338853698,-0.0825123774553116,0.9342392761118621,1.77774568994793,0.995382466522215,LSM1
ENSG00000156735.10,-1.2047493764520198,-0.514400805804908,0.606971795986528,2.34204410812866,0.9701008144570387,BAG4
ENSG00000147526.19,0.151442753855745,0.17433064442889903,0.861605617197102,0.86870988374916,0.995382466522215,TACC1
ENSG00000169490.16,0.21090835806312602,0.207698184170308,0.83546463558496,1.0154559555040898,0.995382466522215,TM2D2
ENSG00000168615.11,-0.43396599051587204,-0.442706791612998,0.657977829359603,0.980256004057948,0.9794213928807831,ADAM9
ENSG00000147533.16,-0.23668170332963395,-0.30359030114936403,0.761440041603787,0.779608908563876,0.986338431245055,GOLGA7
ENSG00000078668.13,-0.100305424154496,-0.20640539670539104,0.8364742556344029,0.4859631858253471,0.995382466522215,VDAC3
ENSG00000131931.8,0.108266976726694,0.0584938514447402,0.9533552599471758,1.85091208823845,0.995382466522215,THAP1
ENSG00000120925.15,-0.176012958699282,-0.120252150750396,0.9042834071376109,1.4636990490476,0.995382466522215,RNF170
ENSG00000168172.8,-0.9066486051760501,-0.42341636244551895,0.671991508868582,2.14126964753921,0.9794213928807831,HOOK3
ENSG00000168522.12,0.303491907154818,0.23000603080500504,0.818087083438965,1.31949543276155,0.995382466522215,FNTA
ENSG00000165102.14,0.894278010516118,0.722992269038935,0.46968463389616205,1.23691227252661,0.9386093756079074,HGSNAT
ENSG00000164808.16,0.661853596957385,0.45293941917759,0.6505923650309411,1.46124088329323,0.9794213928807831,SPIDR
ENSG00000221869.4,-0.136076529765575,-0.349888318609818,0.726422514013897,0.38891418354929996,0.9817370163261606,CEBPD
ENSG00000168300.13,-1.7754011562955099,-1.6926845582978898,0.0905155260659891,1.04886710733676,0.7565258765240074,PCMTD1
ENSG00000023287.12,-2.3936312663337596,-0.789481623512013,0.429830566097387,3.03190244718513,0.9331906576376794,RB1CC1
ENSG00000047249.17,1.92240524471982,0.5596169710749109,0.575740726517043,3.43521612832304,0.9623779710335914,ATP6V1H
ENSG00000120992.17,-1.54004359666022,-0.668237160854217,0.5039822181197029,2.3046362681949,0.9444944649356724,LYPLA1
ENSG00000254087.7,-1.02496802318465,-0.552202339155636,0.5808097319261271,1.8561457467781002,0.9627635706173724,LYN
ENSG00000170791.17,-2.2146433453360497,-0.554248532187918,0.579408768243974,3.99575861138261,0.9624809170237205,CHCHD7
ENSG00000215114.8,0.47433052200287296,0.33730446845258805,0.7358873915476899,1.4062384770024,0.9817370163261606,UBXN2B
ENSG00000137575.11,0.8238493723204621,0.6991791871503921,0.48444005576167204,1.1783093482490299,0.9401258157732693,SDCBP
ENSG00000035681.7,0.214202638641356,0.26252351469428303,0.7929178588037321,0.815936960507336,0.9934781055301006,NSMAF
ENSG00000104388.14,1.93766701750194,1.7556990712396698,0.0791398054904923,1.1036441547661,0.7425927069079578,RAB2A
ENSG00000171316.11,1.4538340536410201,0.6722060891290699,0.501452505076037,2.16278025021262,0.9440328920879117,CHD7
ENSG00000198363.17,0.231334001443733,0.329839205937641,0.741521461552727,0.7013538635776031,0.9817370163261606,ASPH
ENSG00000185728.16,0.870046319213735,0.446968006918823,0.654898159855865,1.94655166755984,0.9794213928807831,YTHDF3
ENSG00000175073.7,0.277672807128649,0.296467125496007,0.7668733691488778,0.936605725387211,0.9876324965431368,VCPIP1
ENSG00000213865.7,-0.167531707279669,-0.161666868629073,0.8715681962727571,1.0362773071584201,0.995382466522215,C8orf44
ENSG00000104205.12,0.500589922157971,0.40478107409882297,0.685638441638335,1.23669300318067,0.9794213928807831,SGK3
ENSG00000121022.13,0.923440467351177,0.7433857058747699,0.45724819587542204,1.24220907135217,0.9369722989510738,COPS5
ENSG00000066777.8,-0.18432753360367998,-0.15587891147079802,0.8761284683066751,1.18250462403448,0.995382466522215,ARFGEF1
ENSG00000140396.12,2.58107289083331,2.00132774494267,0.0453570816666008,1.28968026219376,0.6446716355981722,NCOA2
ENSG00000040341.17,-1.70139589038124,-0.480496836315427,0.630874152226385,3.54090966223208,0.9757910001636643,STAU2
ENSG00000104343.19,2.07499671123881,2.11191504647477,0.0346937365789622,0.982519024476108,0.6284172585340826,UBE2W
ENSG00000154582.16,-0.009312468035135921,-0.0107322725173593,0.991437049838874,0.8677070042782759,0.9970790626730814,ELOC
ENSG00000175606.10,0.20412407881438002,0.65469304100383,0.512665406638251,0.31178593024511103,0.9454351822841288,TMEM70
ENSG00000164751.14,0.261584651812358,0.13196015090188098,0.895015811017087,1.98230033858373,0.995382466522215,PEX2
ENSG00000076641.4,0.11972556562533099,0.218941757300912,0.82669541786533,0.546837511040806,0.995382466522215,PAG1
ENSG00000133731.9,-0.21867274717570603,-0.134299553407941,0.893165706372614,1.62824627205928,0.995382466522215,IMPA1
ENSG00000104497.13,-0.258209621020601,-0.236644223238025,0.812932809269527,1.09113004106965,0.995382466522215,SNX16
ENSG00000176623.11,-1.0300182190205,-1.30447834600005,0.19207053789003198,0.789601622885404,0.8656363679186375,RMDN1
ENSG00000164823.9,2.1384539542602,2.03354138017618,0.0419978573492753,1.05159106920899,0.6297371027811665,OSGIN2
ENSG00000104320.13,2.52109502556686,1.2841859033093999,0.199076916361868,1.9631854072450803,0.8746093976207022,NBN
ENSG00000104325.6,-0.19289731640553198,-0.30605702081994607,0.759561231064723,0.6302659415841789,0.986338431245055,DECR1
ENSG00000155099.7,2.00426273140254,1.78308653109687,0.0745722186006038,1.1240412040853702,0.7332020468549719,TMEM55A
ENSG00000205133.11,0.6590067283645179,0.546685794235435,0.584594615456297,1.20545793454569,0.9634035608181587,TRIQK
ENSG00000271971.1,0.769409711258572,0.539443422798885,0.589580925774854,1.42630288690242,0.9644153924712747,CTD-2006H14.2
ENSG00000183808.11,0.6512838236796801,0.30660053526875297,0.75914744616744,2.12420967598374,0.986338431245055,RBM12B
ENSG00000164951.15,0.730534542470104,0.40183703061714,0.6878039674897478,1.8179871112130999,0.9794213928807831,PDP1
ENSG00000164944.11,0.121420455302065,0.171935347372129,0.863488357180056,0.70619833069734,0.995382466522215,KIAA1429
ENSG00000164941.13,-0.11698533862762801,-0.11800246934983699,0.906065701296775,0.9913804284960059,0.995382466522215,INTS8
ENSG00000164938.13,0.30523813410310807,0.28754531491933505,0.7736948098951779,1.0615305423729,0.9888927511941755,TP53INP1
ENSG00000175895.3,-0.0730934538665697,-0.0818724812353057,0.9347481177474621,0.892771939529907,0.995382466522215,PLEKHF2
ENSG00000104324.15,2.48860439080885,1.55598481608477,0.119711703022291,1.59937575552361,0.8046631466695373,CPQ
ENSG00000104375.15,3.50485720112541,0.8730956084846372,0.3826109673496971,4.01428797380909,0.9313778098679683,STK3
ENSG00000132549.18,-1.1966928783128798,-0.40781156171205296,0.683412024756161,2.93442606994512,0.9794213928807831,VPS13B
ENSG00000048392.11,-0.648971259505069,-0.817051439252167,0.41389903245643495,0.794284457902749,0.9331906576376794,RRM2B
ENSG00000246263.2,-0.503829652589286,-0.891874105143614,0.372460415675949,0.564911179373413,0.9312639686799183,UBR5-AS1
ENSG00000104517.12,-0.6003143436819129,-0.47979768019306707,0.63137126256224,1.25118225548809,0.9757910001636643,UBR5
ENSG00000272037.1,-0.218076343599995,-0.252400850416373,0.8007312428838521,0.864007958928208,0.995382466522215,KB-431C1.5
ENSG00000155097.11,0.16347278171898902,0.4075832356935661,0.683579674102567,0.40107827654102296,0.9794213928807831,ATP6V1C1
ENSG00000164830.18,-3.73889101472705,-1.45345955723708,0.146096200775739,2.57240801514588,0.8197414489097324,OXR1
ENSG00000104412.7,1.41814676536571,0.586443480450463,0.5575775324501441,2.4182155870782203,0.9569195204416108,EMC2
ENSG00000120533.12,2.39749507849153,0.8619866821349241,0.38869484653694203,2.78135976828962,0.9323893081154246,ENY2
ENSG00000104447.12,-2.69073551255795,-1.0168837934019301,0.309208713927495,2.64605998248457,0.9021709696808273,TRPS1
ENSG00000147679.11,-1.2737947381368702,-0.683486534058933,0.494299456358815,1.86367203253054,0.9419157722911368,UTP23
ENSG00000164754.14,1.1524537552645,0.833785579160067,0.404401823040276,1.38219439634042,0.9331906576376794,RAD21
ENSG00000164758.7,0.691353912609348,0.42451882401333,0.671187480065435,1.62855890835041,0.9794213928807831,MED30
ENSG00000182197.10,-1.33170860811239,-1.03789849846222,0.299317312676328,1.2830817368803302,0.8990515619188122,EXT1
ENSG00000189376.11,0.0591621527086003,0.11483287955116302,0.9085775873219619,0.515202204628519,0.995382466522215,C8orf76
ENSG00000176853.15,-0.0126093914822485,-0.0341984131293589,0.9727189319416429,0.36871276554710797,0.9958085090845491,FAM91A1
ENSG00000164983.7,1.41585999890566,1.50477751240545,0.132381287092489,0.940909860250603,0.8106191250759874,TMEM65
ENSG00000170881.4,2.06437564011376,1.68346625505786,0.0922848665993905,1.2262649363546698,0.7619706111481374,RNF139
ENSG00000253106.1,1.06565392221868,0.9441649924975101,0.345085341455487,1.12867341056547,0.9252893208957311,RP11-158K1.3
ENSG00000164961.15,0.8507563467500459,0.856847519248172,0.391529159840624,0.992891182665183,0.9329135375944633,WASHC5
ENSG00000153310.19,-0.7689904481841201,-0.7327238908624409,0.46372684951004994,1.0494955299997,0.9369722989510738,FAM49B
ENSG00000153317.14,-0.79453430446593,-1.53464849127382,0.12487019458913098,0.51773048289803,0.8096455226903345,ASAP1
ENSG00000132294.14,-0.517774468770101,-0.587037780387069,0.5571783332703879,0.882012173779857,0.9569195204416108,EFR3A
ENSG00000165071.14,-1.21063098890652,-1.07036622756256,0.28445449470691,1.13104370983694,0.8950149685493742,TMEM71
ENSG00000129292.20,-0.635698445257966,-0.7637852012893191,0.44499525716487803,0.83230002909832,0.9350717097742453,PHF20L1
ENSG00000155926.13,0.6441213082739841,0.556578931593515,0.577815151753568,1.15728654412022,0.9623779710335914,SLA
ENSG00000105339.10,-2.20191974769956,-1.08883453140213,0.276226860886024,2.02227214897756,0.8941120580364627,DENND3
ENSG00000234616.8,0.328106759426878,0.6121347002300109,0.540448640821009,0.5360041822552971,0.9518035721827027,JRK
ENSG00000178209.14,0.125480375084129,0.8546578814725809,0.392740573974234,0.146819420734675,0.9329135375944633,PLEC
ENSG00000178719.16,-1.67022174278898,-1.02870477195275,0.30361842685935897,1.62361620974933,0.8996048780699946,GRINA
ENSG00000178814.16,-1.4807635231072598,-1.4869773957892298,0.13702078112742697,0.995821138438577,0.814275427906555,OPLAH
ENSG00000187954.12,-1.24963712741153,-0.994146307215638,0.320151643684701,1.2569951910916,0.907576699046623,CYHR1
ENSG00000147789.15,-0.575352387888336,-0.755242938739129,0.45010322917167606,0.7618110125582659,0.9359402871441663,ZNF7
ENSG00000170619.9,0.0260916257401374,0.0548039548733756,0.9562946496066329,0.47609019824248106,0.995382466522215,COMMD5
ENSG00000196922.10,-0.71300705388116,-0.852962994740388,0.39367982584453703,0.8359179217360709,0.9329135375944633,ZNF252P
ENSG00000183784.6,-0.17915681806155498,-0.0753441831450488,0.9399408682957521,2.37784538345385,0.995382466522215,C9orf66
ENSG00000107099.15,0.523049946595959,0.521404380051848,0.602085100871757,1.00315602746557,0.9684588004585084,DOCK8
ENSG00000080503.22,-1.9556056318558601,-0.9732099867895809,0.33044894834506605,2.00943851625177,0.91721637019794,SMARCA2
ENSG00000080298.15,0.128360702208556,0.0578280417372143,0.953885601472473,2.21969650627045,0.995382466522215,RFX3
ENSG00000205808.5,-0.0264471937404709,-0.0362551319110714,0.9710789259470559,0.729474486683487,0.9958085090845491,PLPP6
ENSG00000106993.11,-0.12014897978943,-0.0822963331356975,0.934411070265096,1.4599554465120301,0.995382466522215,CDC37L1
ENSG00000096968.13,0.48679316587438703,0.47725922187705205,0.6331775446465789,1.01997644793502,0.9762469914090076,JAK2
ENSG00000107020.9,0.5160614248958839,0.746568130824243,0.4553242915501,0.691244916021436,0.9369722989510738,PLGRKT
ENSG00000107036.11,-0.0025200421566497397,-0.00101891899791695,0.9991870204035251,2.4732507312177403,0.9998281604360042,RIC1
ENSG00000183354.11,-0.19075536260096498,-0.0953244296904243,0.924057138918881,2.00111727099194,0.995382466522215,KIAA2026
ENSG00000137040.9,0.196938236799692,0.144053936789337,0.88545787835565,1.36711457658872,0.995382466522215,RANBP6
ENSG00000164985.14,-3.70462921709547,-1.1888781558243302,0.234487617158829,3.11607139802042,0.8885675468694765,PSIP1
ENSG00000155876.5,0.8543136648051,0.8078176945824531,0.41919553735270704,1.05755750404388,0.9331906576376794,RRAGA
ENSG00000188921.13,0.755258811033756,0.79745866373393,0.425184700645169,0.9470820813425199,0.9331906576376794,HACD4
ENSG00000198642.6,2.53129780809873,1.90258882599202,0.0570942183294358,1.33044921399604,0.6886575317414053,KLHL9
ENSG00000137055.14,-0.871101180252234,-0.444009910476104,0.6570354187485911,1.96189580389809,0.9794213928807831,PLAA
ENSG00000197579.7,-1.1020474027838,-1.44227637640688,0.149224421779444,0.7641027897366729,0.8202576418428738,TOPORS
ENSG00000165264.10,-1.14934416240855,-1.69947351220527,0.0892300012264133,0.676294248868365,0.7565258765240074,NDUFB6
ENSG00000122692.8,-1.66067688298862,-1.05721241138174,0.29041465668761,1.57080721443497,0.8990515619188122,SMU1
ENSG00000086062.12,-1.39388309344269,-0.964879110304528,0.334605365629468,1.4446194124803502,0.917574691700096,B4GALT1
ENSG00000086065.13,0.116171801002381,0.20548457059741396,0.837193551778312,0.565355348407084,0.995382466522215,CHMP5
ENSG00000107341.4,-5.2784995598087905,-1.9486856599451101,0.0513329753392235,2.708748603383,0.6706311064849214,UBE2R2
ENSG00000165006.13,-0.7681746682235808,-0.37852403634694004,0.7050413413303169,2.02939468689249,0.9794213928807831,UBAP1
ENSG00000164970.14,-1.55145593848977,-1.2130023697263999,0.225128914501026,1.27902135825152,0.8876031098257526,FAM219A
ENSG00000164967.9,-1.0196418318268399,-1.26400828776241,0.206227052274665,0.80667337524491,0.8772178425806061,RPP25L
ENSG00000005238.19,2.57279322524883,0.89667427244478,0.36989275288717405,2.86926178692973,0.9312639686799183,FAM214B
ENSG00000107185.9,-0.11486203799785501,-0.0982631055625552,0.9217233738554791,1.16892334452764,0.995382466522215,RGP1
ENSG00000122694.15,-0.23802666829967,-0.28339680602482004,0.7768726765000251,0.839905966614258,0.9902303796541204,GLIPR2
ENSG00000122705.16,-0.453258039366216,-0.421448476658994,0.673427626957534,1.07547675331369,0.9794213928807831,CLTA
ENSG00000137075.17,0.6758424445526839,0.663182476277438,0.5072136932367339,1.0190897207451999,0.9451117449817129,RNF38
ENSG00000107371.12,-0.6687985576161509,-0.45098982870998205,0.6519968797460101,1.4829570758373702,0.9794213928807831,EXOSC3
ENSG00000122741.15,-0.536154574086081,-0.258507477903903,0.796015278479825,2.07403893470884,0.9946152650525344,DCAF10
ENSG00000238113.6,7.2776490081787895,0.16365120919721898,0.870005728998986,44.4704872263325,0.995382466522215,LINC01410
ENSG00000232815.1,0.365601312209555,0.379742997271902,0.704136199584604,0.962759852942801,0.9794213928807831,DUX4L50
ENSG00000187866.8,-0.5670271621743721,-0.473607734405278,0.6357796590129959,1.1972506379913799,0.9769841991716463,FAM122A
ENSG00000188647.12,-1.35606280752256,-2.0088527863494297,0.044552748251053,0.67504339627935,0.6446716355981722,PTAR1
