gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000215908.10,-2.2369634892518397,-0.32641361505628896,0.744111437832701,6.8531561983591995,0.9698816202158428,CROCCP2
ENSG00000058453.16,2.34239584023482,0.6774939742390689,0.498092591991262,3.4574415851678904,0.9180811483998137,CROCC
ENSG00000159363.17,0.972891883861684,0.34720604227455104,0.7284365318057329,2.80205919657463,0.9642556971863121,ATP13A2
ENSG00000179051.13,5.9171794612198605,1.63115574266858,0.10285746114942801,3.6275993189585503,0.7500359113037479,RCC2
ENSG00000169991.10,6.56640078261408,1.4489464440013,0.147352539508065,4.53184505873166,0.7966891478087306,IFFO2
ENSG00000127481.14,10.156961807392,0.771720977228615,0.440279703652413,13.161443199156599,0.9056625089340244,UBR4
ENSG00000127463.13,7.55771579453678,1.07678500575153,0.28157632551928,7.01877882229789,0.8547344542794195,EMC1
ENSG00000053372.4,1.32809357689946,0.44157907339217106,0.6587938298981629,3.0076008056658305,0.9510747814100264,MRTO4
ENSG00000053371.12,2.05975001932856,0.517249400625576,0.60498207094725,3.98212161645319,0.9368075950235796,AKR7A2
ENSG00000040487.12,1.3506368595366698,0.267635479746533,0.7889799180090641,5.04655384561047,0.9812288027282445,PQLC2
ENSG00000077549.17,2.6319439672371603,0.218712822346464,0.8268737600116071,12.0337890526962,0.9839187518263628,CAPZB
ENSG00000173436.13,-0.31036096225643894,-0.0831928650704012,0.9336981859233641,3.73061995152829,0.9965046340965431,MINOS1
ENSG00000162542.13,5.53996869000508,0.932055282427185,0.35130795632447,5.94381985109116,0.8776050981798384,TMCO4
ENSG00000169914.5,1.21672789414546,0.25104019630686497,0.8017830318704949,4.84674531029351,0.9818744699761587,OTUD3
ENSG00000244038.9,2.7662840595183598,0.45454107056462295,0.6494394383246429,6.085883627814161,0.9480303036669856,DDOST
ENSG00000127483.17,-3.27504129172881,-0.505760611755546,0.613024712494812,6.4754771637135,0.9372972716923671,HP1BP3
ENSG00000075151.20,-6.75311898944569,-1.18434538326082,0.236276370729496,5.70198447589042,0.8461918841480244,EIF4G3
ENSG00000184677.16,-34.9472159230153,-2.30233773649062,0.0213161332840838,15.1790136473567,0.5703110561986734,ZBTB40
ENSG00000004487.15,-4.69584307094771,-0.883344839848391,0.377049983861335,5.31597951232008,0.8891628926322114,KDM1A
ENSG00000169641.13,-1.54410467138744,-0.39483720613634793,0.692963034619606,3.91073750748357,0.9559023320000243,LUZP1
ENSG00000125944.18,0.7945761815237181,0.310101802386017,0.7564835416773761,2.5623075242066,0.9715028636412044,HNRNPR
ENSG00000142676.12,12.4740897705951,1.0715486218643,0.28392282072576597,11.6411794258037,0.8550316918697203,RPL11
ENSG00000011007.12,0.621159059579985,0.16422968218985998,0.8695503353264141,3.7822581843755096,0.9875968995032813,ELOA
ENSG00000011009.10,-3.8001454253108706,-0.99760083737055,0.31847295487992305,3.8092845183722996,0.8615187435789392,LYPLA2
ENSG00000117305.14,-2.7219458059637898,-0.7091372203905291,0.478239327401758,3.83839083282752,0.9151840193945705,HMGCL
ENSG00000189266.11,-1.3160403684331101,-0.121823404705054,0.9030388777307791,10.8028532909532,0.9914939941859798,PNRC2
ENSG00000188529.14,3.68788505583832,0.42880727539378705,0.668063483833629,8.60033228785967,0.9520226375012085,SRSF10
ENSG00000001461.16,-3.07019550047553,-0.581832438932345,0.560679551615402,5.2767692122998495,0.9318615119043887,NIPAL3
ENSG00000117602.11,-4.57852797617437,-0.8808716425922769,0.378387297514633,5.197724338929139,0.8897142969198076,RCAN3
ENSG00000133226.16,-11.4320096868725,-1.2724529820189898,0.20321221960595,8.98422955379726,0.8278400690985986,SRRM1
ENSG00000020633.18,1.21668184094972,0.20518552246374105,0.837427180207943,5.929667095127139,0.9839187518263628,RUNX3
ENSG00000117643.14,-10.8506486466666,-2.06027229853516,0.0393725166102591,5.26660900813033,0.653839337704242,MAN1C1
ENSG00000162430.16,-7.225282642214269,-1.58797791639781,0.11229133288513901,4.54998937176922,0.7735689645535443,SELENON
ENSG00000117640.17,-6.02281862711117,-1.87670022971834,0.0605591911426958,3.20925981237562,0.7036382121473763,MTFR1L
ENSG00000158006.13,-7.562840459204709,-1.33866646543405,0.18067927796025798,5.6495330647971,0.8143711660904085,PAFAH2
ENSG00000130695.14,-12.2922324293537,-1.55378650153559,0.12023535141800301,7.9111463622611495,0.7792460666447205,CEP85
ENSG00000142669.14,0.879498155439388,0.19344429806977,0.8466110257040659,4.54651889052929,0.9857858474768624,SH3BGRL3
ENSG00000117682.16,-3.53980306681719,-0.6725879488047422,0.50120947068301,5.26295939900169,0.9182733554481379,DHDDS
ENSG00000142751.14,-6.72699828282335,-1.45966833118144,0.14438124956608803,4.608580003498879,0.7965291712921582,GPN2
ENSG00000198746.12,-5.646260222548519,-1.2939998372690902,0.19566547701754503,4.36341648578922,0.8234824094707902,GPATCH3
ENSG00000142784.15,-8.309005248864889,-1.33458009194656,0.18201381734064703,6.2259322606451795,0.8143711660904085,WDTC1
ENSG00000142765.17,-2.18157651908113,-0.512248683386585,0.608476975072368,4.2588230869784995,0.9368075950235796,SYTL1
ENSG00000126705.13,-0.409142681803341,-0.0894440713331079,0.928728999946025,4.5742850890542694,0.9952029657261786,AHDC1
ENSG00000009780.15,-9.536567719461392,-1.00578053632009,0.31452115204998105,9.481758072544698,0.8604789641112528,FAM76A
ENSG00000130775.15,-5.752050553381681,-1.1723034040037,0.241075265438894,4.90662275118968,0.8467104753475163,THEMIS2
ENSG00000117748.9,-5.78565682642691,-1.02076729149649,0.30736470448369,5.667948879851821,0.8591310466397987,RPA2
ENSG00000126698.10,-20.0501983599939,-2.3945153488462,0.0166423468766961,8.37338477268694,0.5486948738027223,DNAJC8
ENSG00000204138.12,11.4264237670839,0.940818104995127,0.346798081144373,12.145199700576699,0.8773871412185826,PHACTR4
ENSG00000180198.15,16.4839519290747,1.4172000324365202,0.15642445231844299,11.6313516453529,0.7987254265156978,RCC1
ENSG00000197989.13,6.06959520324729,1.1140123130301798,0.265273904351142,5.448409440590121,0.8532811839054687,SNHG12
ENSG00000162419.12,13.038205712567699,1.0968509411551501,0.272706557396755,11.8869439988231,0.8532811839054687,GMEB1
ENSG00000198492.15,-0.989823797411101,-0.18361836487611896,0.854312854994192,5.3906579446936,0.986774738126051,YTHDF2
ENSG00000116350.16,9.007196721974198,0.946316748433371,0.34398705335159496,9.5181626415105,0.8757941248821602,SRSF4
ENSG00000116353.15,6.10115622994104,0.603454059314694,0.5462066686631429,10.1103905687034,0.9302671097035887,MECR
ENSG00000186056.9,-7.3925367507941795,-0.8081904065927729,0.418980979501715,9.14702363513589,0.8987600927223995,MATN1-AS1
ENSG00000162511.7,10.6149113791193,0.8308422492551529,0.40606275168701395,12.776085217904502,0.8965698681639839,LAPTM5
ENSG00000134644.15,-3.0239302847293597,-0.6219450754395971,0.533977984312809,4.86205358663225,0.9272522564726339,PUM1
ENSG00000060688.12,-0.6730579287571129,-0.0895943535655437,0.9286095715640742,7.51228065131058,0.9952029657261786,SNRNP40
ENSG00000121766.15,0.373740310000279,0.056415348032330004,0.9550109304656641,6.6247984464458,0.997315160362185,ZCCHC17
ENSG00000162517.12,-1.23769402950059,-0.0853185569595072,0.932008139002703,14.506738904269199,0.9964943638670959,PEF1
ENSG00000184007.18,8.6401085709223,0.43381035388642,0.664426162282716,19.91678735539,0.9520226375012085,PTP4A2
ENSG00000121774.17,17.991783141951803,1.75619822377538,0.0790545678970187,10.2447337085184,0.7304875152278546,KHDRBS1
ENSG00000121775.17,8.42149887598778,1.4262452242028503,0.153797569684272,5.90466403187761,0.7966891478087306,TMEM39B
ENSG00000025800.13,17.6207975863739,1.83270570739501,0.0668463480773659,9.614635626043821,0.7137553206298046,KPNA6
ENSG00000084652.15,10.198336411078198,2.25069159546553,0.0244050774550264,4.53120117906192,0.5774832511272601,TXLNA
ENSG00000160050.14,24.7307425627963,1.55950883119176,0.118875996019782,15.8580330346045,0.7785801834213593,CCDC28B
ENSG00000160055.19,19.567415721728803,1.36639009698662,0.171816555406914,14.3205192754851,0.8102892506430904,TMEM234
ENSG00000084623.11,19.6095387437029,0.851984261932945,0.39422282712293893,23.0163156995572,0.8943225675397017,EIF3I
ENSG00000182866.16,39.104837623976294,2.05551030403929,0.0398297414548209,19.0243938680975,0.6565806033885317,LCK
ENSG00000116478.11,15.300404986045,2.5180540273048,0.0118005218508105,6.07628145390584,0.5486948738027223,HDAC1
ENSG00000162526.6,5.94634916514374,2.02987549599875,0.0423691964429397,2.92941570892652,0.6634643822541699,TSSK3
ENSG00000162521.18,11.492360879645801,2.24088227678381,0.025033701563633,5.12849826994931,0.582246916765521,RBBP4
ENSG00000134684.10,3.6505619510527905,0.21589896554180604,0.82906650346416,16.9086588344301,0.9839187518263628,YARS
ENSG00000004455.16,20.6750307985147,0.969419736130308,0.332335809129214,21.3272229024803,0.869837824155022,AK2
ENSG00000116525.13,16.0920988229818,2.33089449808505,0.0197589234758484,6.90382976844397,0.5636456672361354,TRIM62
ENSG00000160094.14,8.664391491888889,2.07286381727838,0.0381849552155867,4.17991351851809,0.6518386899529327,ZNF362
ENSG00000163866.8,4.0660266553852,0.755913101063198,0.44970129853625895,5.37896042503603,0.9077657296384728,SMIM12
ENSG00000241014.1,-5.47019538906113,-0.532325072154184,0.5945008701598969,10.2760431082546,0.9340923800561399,RP11-244H3.1
ENSG00000243749.1,6.12552194592051,0.8626125358275749,0.388350535659998,7.10112790100343,0.8927820447905676,TMEM35B
ENSG00000163867.16,-6.32256739514798,-0.633375101487713,0.5264887204372729,9.98234281754543,0.925964157727165,ZMYM6
ENSG00000116560.10,-15.331650418578699,-0.932019745826292,0.3513263209237619,16.449920173082,0.8776050981798384,SFPQ
ENSG00000146463.11,2.22080053469126,0.251232958259502,0.801634004515854,8.83960667452464,0.9818744699761587,ZMYM4
ENSG00000020129.15,-2.0021066274481396,-0.339049533621598,0.7345724153115891,5.90505642660056,0.9667166635839864,NCDN
ENSG00000116819.6,-0.526561699392772,-0.0742641811838185,0.940800177574475,7.090385849531269,0.9968797299171567,TFAP2E
ENSG00000126067.11,-1.7341811950202,-0.19903205240609198,0.842237671953135,8.71307497488842,0.9852626526901908,PSMB2
ENSG00000142686.7,-5.75188535119125,-1.41653264596371,0.156619612926787,4.06053850405831,0.7987254265156978,C1orf216
ENSG00000116863.10,-11.741719646301801,-1.21134738547549,0.225762295101275,9.69310685529962,0.8367206473490892,ADPRHL2
ENSG00000116871.15,1.73221084758613,0.122076207437537,0.9028386646430101,14.1895860294682,0.9914939941859798,MAP7D1
ENSG00000116898.11,-13.411959756997799,-1.0102190900411099,0.31239033513633696,13.276288172748599,0.8604789641112528,MRPS15
ENSG00000163875.15,-8.65979607979874,-0.7178045128114051,0.472877830434514,12.064282022804699,0.914149396255166,MEAF6
ENSG00000134697.12,-0.194057571947245,-0.0198600203022573,0.984155038026501,9.771267551281811,0.9988563063785593,GNL2
ENSG00000116922.14,1.9208251132751102,0.358129856735356,0.7202461364367031,5.36348778843792,0.9616202085791403,C1orf109
ENSG00000196449.3,1.21383044649121,0.10482085431441301,0.916517961857854,11.5800472571067,0.9929445549823477,YRDC
ENSG00000204084.12,0.45316691452322205,0.0613349876330851,0.9510924271422391,7.388391715901741,0.997315160362185,INPP5B
ENSG00000183431.11,-2.6614312261435,-0.745803214912589,0.4557862976137271,3.56854351513546,0.9108346634777482,SF3A3
ENSG00000183520.11,-0.0345432468855394,-0.009368520794348509,0.992525111244934,3.68716125456832,0.9989918598294708,UTP11
ENSG00000182109.7,6.313672919023451,1.4331960956671599,0.151801805136729,4.40530987916514,0.7966891478087306,RP11-69E11.4
ENSG00000090621.13,-2.3547792453080403,-0.245717627107595,0.8059008260096079,9.583273585321288,0.9828117928620868,PABPC4
ENSG00000084072.16,0.86757793409491,0.406902279632579,0.684079761602092,2.1321530439158702,0.9544495969279789,PPIE
ENSG00000043514.15,3.68938958198673,1.07803418736168,0.281018499655036,3.4223307806368797,0.8547344542794195,TRIT1
ENSG00000117000.8,-0.878880446936705,-0.24414865538916503,0.8071156909099391,3.59977590511731,0.9830682333617959,RLF
ENSG00000171793.13,-15.555966723164401,-0.9367944253318392,0.34886431341292895,16.605528707810198,0.8774660933676341,CTPS1
ENSG00000010803.16,-9.72347788528059,-0.41897085136734297,0.675237435231403,23.2080056489545,0.9523191170824092,SCMH1
ENSG00000198815.8,-4.30249884789128,-0.5181638966062241,0.6043439220690561,8.30335512773275,0.9368075950235796,FOXJ3
ENSG00000171960.10,9.463948854283322,1.03955248429515,0.298547862161233,9.103868248364769,0.85722596380966,PPIH
ENSG00000117385.15,1.39350623835904,0.107407829516729,0.9144654433849041,12.973972611019,0.9929445549823477,P3H1
ENSG00000164008.14,-0.710659046781914,-0.0598077643452392,0.9523087415957691,11.882387756205802,0.997315160362185,C1orf50
ENSG00000164011.17,3.8882488345412796,0.5790605149903629,0.562548341352176,6.71475387094212,0.9327864068418527,ZNF691
ENSG00000117395.12,1.28673616621011,0.295455946790367,0.767645600326218,4.3550863679961,0.9743743457163948,EBNA1BP2
ENSG00000159479.16,-7.55269683301379,-0.44804489931832997,0.6541207930174411,16.857008850016403,0.9480303036669856,MED8
ENSG00000198198.15,-0.37723189583555994,-0.0601129250211221,0.952065695901946,6.27538745956897,0.997315160362185,SZT2
ENSG00000117408.10,-3.28787158089113,-1.0945051530112,0.273733488602262,3.00397999209555,0.8532811839054687,IPO13
ENSG00000132768.13,-2.30352596378857,-1.0220374905218101,0.306763156618812,2.2538566198902203,0.8591310466397987,DPH2
ENSG00000178028.13,-3.6622594297762503,-0.774024562601341,0.43891626604111,4.7314511796216605,0.9056625089340244,DMAP1
ENSG00000117419.14,-5.28177814668238,-1.27775857278852,0.20133456558497698,4.13362763448785,0.8248675463539297,ERI3
ENSG00000187147.17,-2.12639091637068,-0.695051194757793,0.487023218906115,3.05932992045524,0.9175901875669379,RNF220
ENSG00000142937.11,-2.08193883483843,-0.6722518520819191,0.501423375977424,3.0969625868501605,0.9182733554481379,RPS8
ENSG00000070785.16,-3.07302114582218,-0.9780327069205809,0.32805814794364,3.14204333257714,0.8665681066538662,EIF2B3
ENSG00000126107.14,-2.95688975123644,-0.9199845200447979,0.35758084868682305,3.21406467914532,0.8804554611124874,HECTD3
ENSG00000132781.17,-1.6077892792019701,-0.44872493186234,0.653630097027197,3.5830174903123098,0.9480303036669856,MUTYH
ENSG00000132773.11,-0.6099464445125071,-0.203611988996833,0.838656723544322,2.9956312863384102,0.9842434913499661,TOE1
ENSG00000117450.13,0.20404281939530106,0.0544386871061315,0.956585656684944,3.7481216069283096,0.9978198575803742,PRDX1
ENSG00000117448.13,1.8263280465093799,0.563968615682605,0.572775491241074,3.2383504963283505,0.9335178624378081,AKR1A1
ENSG00000132780.16,12.3798056097096,1.80714974199229,0.0707389346727372,6.85045921875929,0.7194281467896888,NASP
ENSG00000085998.13,-0.633959631026404,-0.10159061411551598,0.919081629753739,6.24033663489368,0.9930739478413436,POMGNT1
ENSG00000132128.16,6.55731569705593,0.9232124874016919,0.355896482540432,7.10271555740214,0.8801927621767699,LRRC41
ENSG00000173660.11,8.07069120103204,1.42512206022701,0.15412192083834303,5.663157862945759,0.7970917030344373,UQCRH
ENSG00000117481.10,-3.7457544502355,-0.35917400884120004,0.719464919049025,10.4288015224721,0.9616202085791403,NSUN4
ENSG00000123472.12,0.502237196920286,0.0676665790892745,0.9460510543327041,7.422234191234501,0.9968797299171567,ATPAF1
ENSG00000159658.10,-3.1138545113290697,-0.528637456483956,0.597056971397799,5.890340294915481,0.9340923800561399,EFCAB14
ENSG00000162368.13,1.3420000435711101,0.519279849787627,0.6035656029580471,2.5843483896399,0.9367566997947927,CMPK1
ENSG00000185104.19,15.396990901411801,0.45905130310244396,0.646197325216306,33.5408935719234,0.9480303036669856,FAF1
ENSG00000198841.3,-6.68744065870612,-1.05472569739093,0.291550795505424,6.340454845509861,0.8564101299137276,KTI12
ENSG00000154222.14,-9.33603478536225,-0.628129325181598,0.529919223854603,14.863236615585699,0.9262839700169673,CC2D1B
ENSG00000134748.12,-17.6039455696532,-1.02150074414639,0.30701725671458097,17.23341433722,0.8591310466397987,PRPF38A
ENSG00000162377.5,-5.468835079005669,-0.613575564434152,0.539495834891707,8.91305879178729,0.9302336829116153,COA7
ENSG00000121310.16,-8.43381409122259,-0.8874876080621781,0.374816434944253,9.503021805158221,0.8886416670978892,ECHDC2
ENSG00000116171.17,-14.167397471684598,-0.68112226076869,0.495794132529858,20.8000799382122,0.9178125582374902,SCP2
ENSG00000162384.13,-5.266329637643381,-0.404318186067117,0.685978753906185,13.025210883710198,0.9548155791679643,C1orf123
ENSG00000157193.15,-11.1088286128549,-0.9038086232098872,0.366096888454354,12.291129258539,0.8870184154411945,LRP8
ENSG00000058804.11,-1.54533784121593,-0.16671334442193397,0.8675956051555171,9.26943098990834,0.9872545802248014,NDC1
ENSG00000081870.11,-12.472013255299098,-0.829674099820058,0.406723068941214,15.0324244881262,0.8965698681639839,HSPB11
ENSG00000116221.15,-5.60501583970288,-0.485753446402854,0.627141984732021,11.5388081777075,0.9405511249545773,MRPL37
ENSG00000157216.15,-8.80591035026922,-0.8540855697820691,0.39305757876207004,10.3103373500575,0.8934614810093192,SSBP3
ENSG00000243725.6,-23.5344801641249,-1.73365071309448,0.0829800765193003,13.575099059093098,0.7304875152278546,TTC4
ENSG00000162402.13,-14.9446599004209,-1.0190737861469101,0.308167938043383,14.6649438966792,0.8594961059387116,USP24
ENSG00000162601.9,26.944989990160398,2.31219119800702,0.0207671491331808,11.6534437175375,0.5703110561986734,MYSM1
ENSG00000079739.15,-8.44081384149557,-1.03403269431082,0.301120879106604,8.16300479466109,0.85722596380966,PGM1
ENSG00000162434.11,9.85699805990784,0.23641356482226503,0.813111771285649,41.6938768607389,0.9839187518263628,JAK1
ENSG00000116704.7,8.24466621776756,2.8442734825920297,0.00445128234835417,2.89868968938038,0.44990924180216785,SLC35D1
ENSG00000081985.10,7.77524585655978,4.37416859915788,1.21896145719114e-05,1.7775368462149999,0.012474546812529831,IL12RB2
ENSG00000142864.14,22.641972252473696,3.5139581564154,0.00044148235117939404,6.443438209739781,0.1129505002845531,SERBP1
ENSG00000116754.13,3.73691829003686,0.31431034634255794,0.75328534088538,11.889262741494699,0.970733262388447,SRSF11
ENSG00000118454.12,-2.84943742471904,-0.28656238907932596,0.774447416254729,9.943515036546769,0.9765104904395414,ANKRD13C
ENSG00000116791.13,7.31072854460166,1.43594505996031,0.151017975177441,5.09123137677966,0.7966891478087306,CRYZ
ENSG00000162623.15,10.333786614268698,2.07600414227442,0.0378935678859193,4.97772928475338,0.651753445970633,TYW3
ENSG00000117054.13,-3.3677937922090204,-0.29993479372838,0.76422689386352,11.2284198520125,0.9737782417149934,ACADM
ENSG00000137955.15,12.001794435545401,0.643978614880869,0.519589301422257,18.6369456348572,0.9248575847959846,RABGGTB
ENSG00000036549.12,-21.4031307900196,-2.0818107999578204,0.0373597548849835,10.2810163106336,0.6452833612729112,ZZZ3
ENSG00000162613.16,-14.851434411564501,-1.16957415875207,0.242172381587439,12.698155393079901,0.8467104753475163,FUBP1
ENSG00000142875.19,-3.65825498996728,-0.635699564922645,0.52497226004343,5.75469166855956,0.9250072447097716,PRKACB
ENSG00000117133.10,-9.29159634991664,-1.10737284289951,0.26813276232665806,8.39066662099808,0.8532811839054687,RPF1
ENSG00000117155.16,-0.24042120980062698,-0.17510661112006698,0.8609958636105419,1.37299904476922,0.986802983565977,SSX2IP
ENSG00000153898.12,0.42806888013255606,0.0865469795241032,0.931031611883173,4.94608688236589,0.9962561503708715,MCOLN2
ENSG00000117174.10,-0.762627528417397,-0.244576104765772,0.8067846678574709,3.11816041533476,0.9830682333617959,ZNHIT6
ENSG00000122417.15,1.4813485958729398,0.30533155619499897,0.7601136443327099,4.85160660867587,0.9723374186587521,ODF2L
ENSG00000162654.8,3.75641933286956,0.505066555091386,0.61351209088002,7.4374739229959,0.9372972716923671,GBP4
ENSG00000171488.14,0.00947715787467365,0.00111891473451979,0.999107235394758,8.46995537934442,0.9997847248472977,LRRC8C
ENSG00000171492.14,7.646700835910269,0.671201386193416,0.502092245725534,11.3925581698766,0.9182733554481379,LRRC8D
ENSG00000162664.16,-11.2441927463217,-0.537185834193872,0.591139255302036,20.931662807518602,0.9340923800561399,ZNF326
ENSG00000097046.12,-8.18768482954982,-1.23775873079628,0.215805534937987,6.614927954725469,0.830490311868879,CDC7
ENSG00000069702.10,1.5484909253088897,0.25626896601738197,0.797743158806729,6.04244419202854,0.9818744699761587,TGFBR3
ENSG00000174842.16,-0.46791416733130203,-0.128591111221846,0.897681200127885,3.63877536235031,0.990874475589456,GLMN
ENSG00000122406.12,5.7018552628057595,1.00411950213787,0.315321016332663,5.67846282306633,0.8604789641112528,RPL5
ENSG00000154511.11,4.77405082932879,1.5202681831968101,0.128443587086655,3.1402688565710495,0.7831396132957753,FAM69A
ENSG00000143033.17,7.78680771624264,0.7107934239729029,0.47721225626414,10.9550925115755,0.9151840193945705,MTF2
ENSG00000122435.9,3.36379186964428,0.569717054259969,0.5688696211257801,5.90432012609077,0.9335178624378081,TRMT13
ENSG00000079335.18,9.86641747829528,1.10951757172249,0.267206968368137,8.89252926655141,0.8532811839054687,CDC14A
ENSG00000117543.20,-3.8366968672435804,-0.99075347988871,0.321805969954262,3.8725040538586404,0.8638116314805059,DPH5
ENSG00000162636.15,-9.51823499956413,-1.34606709072343,0.17828088074040901,7.0711445701035895,0.8143711660904085,FAM102B
ENSG00000121940.15,5.72167206063471,0.597457848140924,0.550201741503498,9.57669579274675,0.9307606761411992,CLCC1
ENSG00000031698.12,-10.1134860653319,-1.06325242277275,0.28766749478116,9.51183919144809,0.8564101299137276,SARS
ENSG00000143106.12,-12.9341961852035,-2.3906483093001003,0.0168186548307167,5.41032996567788,0.5486948738027223,PSMA5
ENSG00000162650.16,6.47950061145302,0.853328824242376,0.393476979847124,7.59320490223194,0.8934614810093192,ATXN7L2
ENSG00000181754.6,2.33112902717564,0.38388923163540994,0.701060547918062,6.07240014846151,0.9584262848709507,AMIGO1
ENSG00000143093.14,-6.91574410409691,-0.981604705251465,0.32629462854017,7.0453453076360795,0.8665681066538662,STRIP1
ENSG00000162775.14,5.153797888454441,1.3909043238671002,0.164254441480051,3.7053575864409196,0.8037962417197714,RBM15
ENSG00000273373.1,2.41484157081948,0.35363674665227207,0.723611131787026,6.82859344703217,0.9622914878548724,RP5-1074L1.4
ENSG00000259834.1,8.47455640783575,0.8182145529324021,0.41323468674371505,10.3573767753993,0.8975988784319026,RP11-284N8.3
ENSG00000177272.8,3.6304698834413998,0.7649600132297242,0.444295355920849,4.74596033864993,0.9064667755703854,KCNA3
ENSG00000156171.14,-2.86304914988522,-0.41607665677598105,0.677353910682541,6.881061706441059,0.9531566627402922,DRAM2
ENSG00000162777.16,1.00602568667746,0.116960649608874,0.9068912364597109,8.60140303633479,0.9928714258687732,DENND2D
ENSG00000116455.13,-0.144804216390887,-0.0230717677790574,0.981593025738391,6.27625146792299,0.9986108462559785,WDR77
ENSG00000064703.11,-2.6682322679607595,-0.24848786586988603,0.8037569573630859,10.7378775161516,0.9822986079939312,DDX20
ENSG00000155363.18,-11.0371570573336,-1.29025795892271,0.19696110850364998,8.55422513072422,0.8234824094707902,MOV10
ENSG00000198799.11,0.0795757589437347,0.00618566975098161,0.995064581081073,12.864534019312401,0.9993486025727777,LRIG2
ENSG00000134242.15,0.575630704736126,0.266282313331811,0.7900217934406271,2.1617308995616202,0.9818744699761587,PTPN22
ENSG00000226167.1,0.8783629734524621,0.21875129185626604,0.8268437913337371,4.0153498797602705,0.9839187518263628,AP4B1-AS1
ENSG00000134262.12,1.3739789231863702,0.19114595580471103,0.848411243825649,7.188114011630599,0.9857858474768624,AP4B1
ENSG00000197323.11,-0.38129001658612,-0.0979963599741054,0.92193518377662,3.89085897360751,0.9934583392966111,TRIM33
ENSG00000116752.5,-1.3327951020256998,-0.198023738828994,0.8430264905921858,6.73048145594632,0.9852626526901908,BCAS2
ENSG00000163399.15,17.5730175476461,1.40919579120256,0.15877728193419502,12.470245552358598,0.8004369502433833,ATP1A1
ENSG00000116824.4,-1.5915706528312201,-0.15529200530136902,0.87659111800439,10.2488898236746,0.9892993516436409,CD2
ENSG00000225079.2,-2.5338769601539504,-0.30502126587872996,0.7603499557939921,8.30721409818478,0.9723374186587521,FTH1P22
ENSG00000198162.12,7.05035073993303,0.5527425313843829,0.58043972534274,12.755216650824599,0.9340281169096346,MAN1A2
ENSG00000065183.15,3.53449199164603,0.657914356220946,0.510593165167595,5.372267618460441,0.9203824364238913,WDR3
ENSG00000116874.11,15.9389977145612,1.5832614762584298,0.11336187957959899,10.067192282242802,0.7735689645535443,WARS2
ENSG00000270231.3,-1.49761937622507,-0.184526336108727,0.8536005686531078,8.11601968481421,0.9860911324344566,NBPF8
ENSG00000171943.11,3.85222079957151,1.0510029899187399,0.293257216626416,3.66528053347342,0.8564101299137276,SRGAP2C
ENSG00000117281.15,-0.8762111405376808,-0.3715570220074171,0.7102226931140999,2.3582144560309,0.9608750270292385,CD160
ENSG00000265491.4,-4.15321103355949,-0.6375148430159251,0.5237895447690349,6.514689154391579,0.9250072447097716,RNF115
ENSG00000186141.8,-2.05671435119171,-0.9387814562697371,0.347842961606614,2.19083401941502,0.8773871412185826,POLR3C
ENSG00000131788.15,-1.74395011945007,-0.6236222099825041,0.532875721079673,2.7964849415786497,0.9271449662048729,PIAS3
ENSG00000265241.6,-4.29744432780563,-1.3160234202526297,0.18816618204214003,3.26547708929121,0.8161918334856585,RBM8A
ENSG00000271601.3,-0.162091003518781,-0.045376974311254994,0.963806833916317,3.57209809554395,0.9985290849826953,LIX1L
ENSG00000268043.7,-23.475328996703702,-1.4508761043471297,0.14681436291474498,16.1801058866203,0.7966891478087306,NBPF12
ENSG00000131791.7,-24.1545284913944,-1.4160471431936001,0.15676170213936,17.0577149267212,0.7987254265156978,PRKAB2
ENSG00000131778.18,-1.89707285298135,-0.12298646766963002,0.9021178138459559,15.425053576441698,0.9914939941859798,CHD1L
ENSG00000188092.14,-18.6635179622395,-1.1739074002727399,0.24043211799265501,15.8986287656958,0.8467104753475163,GPR89B
ENSG00000263956.6,-3.26298179434191,-0.309481493722536,0.7569552875328299,10.5433825948485,0.9716921157970624,NBPF11
ENSG00000269713.7,-6.51412364786189,-1.18531596367622,0.23589254406361498,5.49568541003916,0.8459274017734629,NBPF9
ENSG00000143368.9,1.98765198503503,0.464218998971452,0.6424908506198579,4.281711841693189,0.9474666270070585,SF3B4
ENSG00000136631.12,-0.0481947096796414,-0.0184345731870801,0.9852921717091891,2.61436536612732,0.9988563063785593,VPS45
ENSG00000143401.14,1.3578490857954402,0.24823511138638396,0.803952501384386,5.47001219211859,0.9822986079939312,ANP32E
ENSG00000117362.12,2.4506041511816496,0.642391948463085,0.520618726176591,3.8148114356736498,0.9249794946197374,APH1A
ENSG00000266472.5,2.6856695180972006,0.415978117909342,0.6774260154603859,6.456275949309701,0.9531566627402922,MRPS21
ENSG00000117360.12,1.03671000510716,0.14450444428514003,0.8851021472542041,7.174243050002611,0.989560598754704,PRPF3
ENSG00000163125.15,-0.0857519930254394,-0.027068840746203,0.978404827132183,3.16792262474218,0.9985290849826953,RPRD2
ENSG00000143374.16,1.1425859335323998,0.169866572889987,0.8651150699931371,6.726373023799041,0.9872545802248014,TARS2
ENSG00000143420.18,3.5256143929654504,0.644113233610848,0.5195020095260949,5.47359409649315,0.9248575847959846,ENSA
ENSG00000143458.11,1.94333771462186,0.598416864441936,0.549561815753256,3.24746481941841,0.9307606761411992,GABPB2
